demand disruptions,RP_TPP,RT_TPP,AP_TPP,AT_TPP
42.39,3541.990021,628.755625,3541.990021,728.3518016
42.4,3542.533333,628.852071,3542.533333,728.4598126
42.41,3543.076688,628.9485244,3543.076688,728.5678316
42.42,3543.620083,629.0449852,3543.620083,728.6758585
42.43,3544.163521,629.1414534,3544.163521,728.7838935
42.44,3544.707,629.237929,3544.707,728.8919365
42.45,3545.250521,629.334412,3545.250521,728.9999874
42.46,3545.794083,629.4309024,3545.794083,729.1080464
42.47,3546.337688,629.5274001,3546.337688,729.2161133
42.48,3546.881333,629.6239053,3546.881333,729.3241882
42.49,3547.425021,629.7204179,3547.425021,729.4322712
42.5,3547.96875,629.8169379,3547.96875,729.5403621
42.51,3548.512521,629.9134652,3548.512521,729.648461
42.52,3549.056333,630.01,3549.056333,729.7565679
42.53,3549.600188,630.1065422,3549.600188,729.8646828
42.54,3550.144083,630.2030917,3550.144083,729.9728056
42.55,3550.688021,630.2996487,3550.688021,730.0809365
42.56,3551.232,630.396213,3551.232,730.1890754
42.57,3551.776021,630.4927848,3551.776021,730.2972222
42.58,3552.320083,630.5893639,3552.320083,730.4053771
42.59,3552.864188,630.6859504,3552.864188,730.5135399
42.6,3553.408333,630.7825444,3553.408333,730.6217107
42.61,3553.952521,630.8791457,3553.952521,730.7298896
42.62,3554.49675,630.9757544,3554.49675,730.8380764
42.63,3555.041021,631.0723706,3555.041021,730.9462712
42.64,3555.585333,631.1689941,3555.585333,731.054474
42.65,3556.129688,631.265625,3556.129688,731.1626848
42.66,3556.674083,631.3622633,3556.674083,731.2709036
42.67,3557.218521,631.458909,3557.218521,731.3791303
42.68,3557.763,631.5555621,3557.763,731.4873651
42.69,3558.307521,631.6522226,3558.307521,731.5956079
42.7,3558.852083,631.7488905,3558.852083,731.7038586
42.71,3559.396688,631.8455658,3559.396688,731.8121174
42.72,3559.941333,631.9422485,3559.941333,731.9203841
42.73,3560.486021,632.0389386,3560.486021,732.0286588
42.74,3561.03075,632.1356361,3561.03075,732.1369415
42.75,3561.575521,632.232341,3561.575521,732.2452322
42.76,3562.120333,632.3290533,3562.120333,732.3535309
42.77,3562.665188,632.4257729,3562.665188,732.4618376
42.78,3563.210083,632.5225,3563.210083,732.5701523
42.79,3563.755021,632.6192345,3563.755021,732.678475
42.8,3564.3,632.7159763,3564.3,732.7868057
42.81,3564.845021,632.8127256,3564.845021,732.8951443
42.82,3565.390083,632.9094822,3565.390083,733.003491
42.83,3565.935188,633.0062463,3565.935188,733.1118456
42.84,3566.480333,633.1030178,3566.480333,733.2202083
42.85,3567.025521,633.1997966,3567.025521,733.3285789
42.86,3567.57075,633.2965828,3567.57075,733.4369575
42.87,3568.116021,633.3933765,3568.116021,733.5453441
42.88,3568.661333,633.4901775,3568.661333,733.6537387
42.89,3569.206688,633.5869859,3569.206688,733.7621413
42.9,3569.752083,633.6838018,3569.752083,733.8705519
42.91,3570.297521,633.780625,3570.297521,733.9789705
42.92,3570.843,633.8774556,3570.843,734.0873971
42.93,3571.388521,633.9742936,3571.388521,734.1958316
42.94,3571.934083,634.0711391,3571.934083,734.3042742
42.95,3572.479688,634.1679919,3572.479688,734.4127247
42.96,3573.025333,634.2648521,3573.025333,734.5211833
42.97,3573.571021,634.3617197,3573.571021,734.6296498
42.98,3574.11675,634.4585947,3574.11675,734.7381243
42.99,3574.662521,634.5554771,3574.662521,734.8466068
43,3575.208333,634.6523669,3575.208333,734.9550974
43.01,3575.754188,634.7492641,3575.754188,735.0635959
43.02,3576.300083,634.8461686,3576.300083,735.1721023
43.03,3576.846021,634.9430806,3576.846021,735.2806168
43.04,3577.392,635.04,3577.392,735.3891393
43.05,3577.938021,635.1369268,3577.938021,735.4976698
43.06,3578.484083,635.2338609,3578.484083,735.6062082
43.07,3579.030188,635.3308025,3579.030188,735.7147547
43.08,3579.576333,635.4277515,3579.576333,735.8233091
43.09,3580.122521,635.5247078,3580.122521,735.9318716
43.1,3580.66875,635.6216716,3580.66875,736.040442
43.11,3581.215021,635.7186428,3581.215021,736.1490204
43.12,3581.761333,635.8156213,3581.761333,736.2576068
43.13,3582.307688,635.9126072,3582.307688,736.3662012
43.14,3582.854083,636.0096006,3582.854083,736.4748036
43.15,3583.400521,636.1066013,3583.400521,736.583414
43.16,3583.947,636.2036095,3583.947,736.6920324
43.17,3584.493521,636.300625,3584.493521,736.8006587
43.18,3585.040083,636.3976479,3585.040083,736.9092931
43.19,3585.586688,636.4946783,3585.586688,737.0179355
43.2,3586.133333,636.591716,3586.133333,737.1265858
43.21,3586.680021,636.6887611,3586.680021,737.2352441
43.22,3587.22675,636.7858136,3587.22675,737.3439105
43.23,3587.773521,636.8828735,3587.773521,737.4525848
43.24,3588.320333,636.9799408,3588.320333,737.5612671
43.25,3588.867188,637.0770155,3588.867188,737.6699574
43.26,3589.414083,637.1740976,3589.414083,737.7786557
43.27,3589.961021,637.2711871,3589.961021,737.887362
43.28,3590.508,637.368284,3590.508,737.9960763
43.29,3591.055021,637.4653883,3591.055021,738.1047985
43.3,3591.602083,637.5625,3591.602083,738.2135288
43.31,3592.149188,637.6596191,3592.149188,738.3222671
43.32,3592.696333,637.7567456,3592.696333,738.4310133
43.33,3593.243521,637.8538794,3593.243521,738.5397676
43.34,3593.79075,637.9510207,3593.79075,738.6485298
43.35,3594.338021,638.0481694,3594.338021,738.7573
43.36,3594.885333,638.1453254,3594.885333,738.8660782
43.37,3595.432688,638.2424889,3595.432688,738.9748644
43.38,3595.980083,638.3396598,3595.980083,739.0836586
43.39,3596.527521,638.436838,3596.527521,739.1924608
43.4,3597.075,638.5340237,3597.075,739.301271
43.41,3597.622521,638.6312167,3597.622521,739.4100892
43.42,3598.170083,638.7284172,3598.170083,739.5189154
43.43,3598.717688,638.825625,3598.717688,739.6277495
43.44,3599.265333,638.9228402,3599.265333,739.7365917
43.45,3599.813021,639.0200629,3599.813021,739.8454418
43.46,3600.36075,639.1172929,3600.36075,739.9542999
43.47,3600.908521,639.2145303,3600.908521,740.0631661
43.48,3601.456333,639.3117751,3601.456333,740.1720402
43.49,3602.004188,639.4090274,3602.004188,740.2809223
43.5,3602.552083,639.506287,3602.552083,740.3898124
43.51,3603.100021,639.603554,3603.100021,740.4987105
43.52,3603.648,639.7008284,3603.648,740.6076166
43.53,3604.196021,639.7981102,3604.196021,740.7165307
43.54,3604.744083,639.8953994,3604.744083,740.8254527
43.55,3605.292188,639.992696,3605.292188,740.9343828
43.56,3605.840333,640.09,3605.840333,741.0433208
43.57,3606.388521,640.1873114,3606.388521,741.1522669
43.58,3606.93675,640.2846302,3606.93675,741.2612209
43.59,3607.485021,640.3819564,3607.485021,741.370183
43.6,3608.033333,640.4792899,3608.033333,741.479153
43.61,3608.581688,640.5766309,3608.581688,741.588131
43.62,3609.130083,640.6739793,3609.130083,741.697117
43.63,3609.678521,640.7713351,3609.678521,741.806111
43.64,3610.227,640.8686982,3610.227,741.915113
43.65,3610.775521,640.9660688,3610.775521,742.024123
43.66,3611.324083,641.0634467,3611.324083,742.1331409
43.67,3611.872688,641.1608321,3611.872688,742.2421669
43.68,3612.421333,641.2582249,3612.421333,742.3512009
43.69,3612.970021,641.355625,3612.970021,742.4602428
43.7,3613.51875,641.4530325,3613.51875,742.5692927
43.71,3614.067521,641.5504475,3614.067521,742.6783507
43.72,3614.616333,641.6478698,3614.616333,742.7874166
43.73,3615.165188,641.7452996,3615.165188,742.8964905
43.74,3615.714083,641.8427367,3615.714083,743.0055724
43.75,3616.263021,641.9401812,3616.263021,743.1146623
43.76,3616.812,642.0376331,3616.812,743.2237602
43.77,3617.361021,642.1350925,3617.361021,743.3328661
43.78,3617.910083,642.2325592,3617.910083,743.44198
43.79,3618.459188,642.3300333,3618.459188,743.5511018
43.8,3619.008333,642.4275148,3619.008333,743.6602317
43.81,3619.557521,642.5250037,3619.557521,743.7693696
43.82,3620.10675,642.6225,3620.10675,743.8785154
43.83,3620.656021,642.7200037,3620.656021,743.9876692
43.84,3621.205333,642.8175148,3621.205333,744.0968311
43.85,3621.754688,642.9150333,3621.754688,744.2060009
43.86,3622.304083,643.0125592,3622.304083,744.3151787
43.87,3622.853521,643.1100925,3622.853521,744.4243645
43.88,3623.403,643.2076331,3623.403,744.5335583
43.89,3623.952521,643.3051812,3623.952521,744.6427601
43.9,3624.502083,643.4027367,3624.502083,744.7519699
43.91,3625.051688,643.5002996,3625.051688,744.8611876
43.92,3625.601333,643.5978698,3625.601333,744.9704134
43.93,3626.151021,643.6954475,3626.151021,745.0796471
43.94,3626.70075,643.7930325,3626.70075,745.1888889
43.95,3627.250521,643.890625,3627.250521,745.2981386
43.96,3627.800333,643.9882249,3627.800333,745.4073964
43.97,3628.350188,644.0858321,3628.350188,745.5166621
43.98,3628.900083,644.1834467,3628.900083,745.6259358
43.99,3629.450021,644.2810688,3629.450021,745.7352175
44,3630,644.3786982,3630,745.8445072
44.01,3630.550021,644.4763351,3630.550021,745.9538049
44.02,3631.100083,644.5739793,3631.100083,746.0631106
44.03,3631.650188,644.6716309,3631.650188,746.1724242
44.04,3632.200333,644.7692899,3632.200333,746.2817459
44.05,3632.750521,644.8669564,3632.750521,746.3910756
44.06,3633.30075,644.9646302,3633.30075,746.5004132
44.07,3633.851021,645.0623114,3633.851021,746.6097589
44.08,3634.401333,645.16,3634.401333,746.7191125
44.09,3634.951688,645.257696,3634.951688,746.8284741
44.1,3635.502083,645.3553994,3635.502083,746.9378437
44.11,3636.052521,645.4531102,3636.052521,747.0472213
44.12,3636.603,645.5508284,3636.603,747.1566069
44.13,3637.153521,645.648554,3637.153521,747.2660005
44.14,3637.704083,645.746287,3637.704083,747.3754021
44.15,3638.254688,645.8440274,3638.254688,747.4848117
44.16,3638.805333,645.9417751,3638.805333,747.5942293
44.17,3639.356021,646.0395303,3639.356021,747.7036548
44.18,3639.90675,646.1372929,3639.90675,747.8130884
44.19,3640.457521,646.2350629,3640.457521,747.9225299
44.2,3641.008333,646.3328402,3641.008333,748.0319794
44.21,3641.559188,646.430625,3641.559188,748.141437
44.22,3642.110083,646.5284172,3642.110083,748.2509025
44.23,3642.661021,646.6262167,3642.661021,748.360376
44.24,3643.212,646.7240237,3643.212,748.4698575
44.25,3643.763021,646.821838,3643.763021,748.579347
44.26,3644.314083,646.9196598,3644.314083,748.6888445
44.27,3644.865188,647.0174889,3644.865188,748.79835
44.28,3645.416333,647.1153254,3645.416333,748.9078634
44.29,3645.967521,647.2131694,3645.967521,749.0173849
44.3,3646.51875,647.3110207,3646.51875,749.1269144
44.31,3647.070021,647.4088794,3647.070021,749.2364518
44.32,3647.621333,647.5067456,3647.621333,749.3459972
44.33,3648.172688,647.6046191,3648.172688,749.4555507
44.34,3648.724083,647.7025,3648.724083,749.5651121
44.35,3649.275521,647.8003883,3649.275521,749.6746815
44.36,3649.827,647.898284,3649.827,749.7842589
44.37,3650.378521,647.9961871,3650.378521,749.8938443
44.38,3650.930083,648.0940976,3650.930083,750.0034377
44.39,3651.481688,648.1920155,3651.481688,750.1130391
44.4,3652.033333,648.2899408,3652.033333,750.2226485
44.41,3652.585021,648.3878735,3652.585021,750.3322658
44.42,3653.13675,648.4858136,3653.13675,750.4418912
44.43,3653.688521,648.5837611,3653.688521,750.5515245
44.44,3654.240333,648.681716,3654.240333,750.6611659
44.45,3654.792188,648.7796783,3654.792188,750.7708152
44.46,3655.344083,648.8776479,3655.344083,750.8804725
44.47,3655.896021,648.975625,3655.896021,750.9901378
44.48,3656.448,649.0736095,3656.448,751.0998112
44.49,3657.000021,649.1716013,3657.000021,751.2094925
44.5,3657.552083,649.2696006,3657.552083,751.3191817
44.51,3658.104188,649.3676072,3658.104188,751.428879
44.52,3658.656333,649.4656213,3658.656333,751.5385843
44.53,3659.208521,649.5636428,3659.208521,751.6482976
44.54,3659.76075,649.6616716,3659.76075,751.7580188
44.55,3660.313021,649.7597078,3660.313021,751.8677481
44.56,3660.865333,649.8577515,3660.865333,751.9774853
44.57,3661.417688,649.9558025,3661.417688,752.0872306
44.58,3661.970083,650.0538609,3661.970083,752.1969838
44.59,3662.522521,650.1519268,3662.522521,752.306745
44.6,3663.075,650.25,3663.075,752.4165142
44.61,3663.627521,650.3480806,3663.627521,752.5262914
44.62,3664.180083,650.4461686,3664.180083,752.6360766
44.63,3664.732688,650.5442641,3664.732688,752.7458698
44.64,3665.285333,650.6423669,3665.285333,752.855671
44.65,3665.838021,650.7404771,3665.838021,752.9654802
44.66,3666.39075,650.8385947,3666.39075,753.0752973
44.67,3666.943521,650.9367197,3666.943521,753.1851225
44.68,3667.496333,651.0348521,3667.496333,753.2949556
44.69,3668.049188,651.1329919,3668.049188,753.4047968
44.7,3668.602083,651.2311391,3668.602083,753.5146459
44.71,3669.155021,651.3292936,3669.155021,753.624503
44.72,3669.708,651.4274556,3669.708,753.7343681
44.73,3670.261021,651.525625,3670.261021,753.8442412
44.74,3670.814083,651.6238018,3670.814083,753.9541223
44.75,3671.367188,651.7219859,3671.367188,754.0640114
44.76,3671.920333,651.8201775,3671.920333,754.1739085
44.77,3672.473521,651.9183765,3672.473521,754.2838136
44.78,3673.02675,652.0165828,3673.02675,754.3937267
44.79,3673.580021,652.1147966,3673.580021,754.5036477
44.8,3674.133333,652.2130178,3674.133333,754.6135768
44.81,3674.686688,652.3112463,3674.686688,754.7235138
44.82,3675.240083,652.4094822,3675.240083,754.8334588
44.83,3675.793521,652.5077256,3675.793521,754.9434119
44.84,3676.347,652.6059763,3676.347,755.0533729
44.85,3676.900521,652.7042345,3676.900521,755.1633419
44.86,3677.454083,652.8025,3677.454083,755.2733189
44.87,3678.007688,652.9007729,3678.007688,755.3833039
44.88,3678.561333,652.9990533,3678.561333,755.4932969
44.89,3679.115021,653.097341,3679.115021,755.6032978
44.9,3679.66875,653.1956361,3679.66875,755.7133068
44.91,3680.222521,653.2939386,3680.222521,755.8233238
44.92,3680.776333,653.3922485,3680.776333,755.9333487
44.93,3681.330188,653.4905658,3681.330188,756.0433817
44.94,3681.884083,653.5888905,3681.884083,756.1534226
44.95,3682.438021,653.6872226,3682.438021,756.2634715
44.96,3682.992,653.7855621,3682.992,756.3735285
44.97,3683.546021,653.883909,3683.546021,756.4835934
44.98,3684.100083,653.9822633,3684.100083,756.5936663
44.99,3684.654188,654.080625,3684.654188,756.7037472
45,3685.208333,654.1789941,3685.208333,756.8138361
45.01,3685.762521,654.2773706,3685.762521,756.9239329
45.02,3686.31675,654.3757544,3686.31675,757.0340378
45.03,3686.871021,654.4741457,3686.871021,757.1441507
45.04,3687.425333,654.5725444,3687.425333,757.2542715
45.05,3687.979688,654.6709504,3687.979688,757.3644004
45.06,3688.534083,654.7693639,3688.534083,757.4745372
45.07,3689.088521,654.8677848,3689.088521,757.584682
45.08,3689.643,654.966213,3689.643,757.6948349
45.09,3690.197521,655.0646487,3690.197521,757.8049957
45.1,3690.752083,655.1630917,3690.752083,757.9151645
45.11,3691.306688,655.2615422,3691.306688,758.0253413
45.12,3691.861333,655.36,3691.861333,758.1355261
45.13,3692.416021,655.4584652,3692.416021,758.2457189
45.14,3692.97075,655.5569379,3692.97075,758.3559196
45.15,3693.525521,655.6554179,3693.525521,758.4661284
45.16,3694.080333,655.7539053,3694.080333,758.5763452
45.17,3694.635188,655.8524001,3694.635188,758.6865699
45.18,3695.190083,655.9509024,3695.190083,758.7968026
45.19,3695.745021,656.049412,3695.745021,758.9070434
45.2,3696.3,656.147929,3696.3,759.0172921
45.21,3696.855021,656.2464534,3696.855021,759.1275488
45.22,3697.410083,656.3449852,3697.410083,759.2378135
45.23,3697.965188,656.4435244,3697.965188,759.3480862
45.24,3698.520333,656.542071,3698.520333,759.4583669
45.25,3699.075521,656.640625,3699.075521,759.5686556
45.26,3699.63075,656.7391864,3699.63075,759.6789523
45.27,3700.186021,656.8377552,3700.186021,759.789257
45.28,3700.741333,656.9363314,3700.741333,759.8995696
45.29,3701.296688,657.0349149,3701.296688,760.0098903
45.3,3701.852083,657.1335059,3701.852083,760.1202189
45.31,3702.407521,657.2321043,3702.407521,760.2305556
45.32,3702.963,657.3307101,3702.963,760.3409002
45.33,3703.518521,657.4293232,3703.518521,760.4512528
45.34,3704.074083,657.5279438,3704.074083,760.5616134
45.35,3704.629688,657.6265717,3704.629688,760.671982
45.36,3705.185333,657.7252071,3705.185333,760.7823586
45.37,3705.741021,657.8238499,3705.741021,760.8927432
45.38,3706.29675,657.9225,3706.29675,761.0031358
45.39,3706.852521,658.0211575,3706.852521,761.1135364
45.4,3707.408333,658.1198225,3707.408333,761.2239449
45.41,3707.964188,658.2184948,3707.964188,761.3343615
45.42,3708.520083,658.3171746,3708.520083,761.444786
45.43,3709.076021,658.4158617,3709.076021,761.5552186
45.44,3709.632,658.5145562,3709.632,761.6656591
45.45,3710.188021,658.6132581,3710.188021,761.7761076
45.46,3710.744083,658.7119675,3710.744083,761.8865641
45.47,3711.300188,658.8106842,3711.300188,761.9970286
45.48,3711.856333,658.9094083,3711.856333,762.1075011
45.49,3712.412521,659.0081398,3712.412521,762.2179816
45.5,3712.96875,659.1068787,3712.96875,762.3284701
45.51,3713.525021,659.205625,3713.525021,762.4389666
45.52,3714.081333,659.3043787,3714.081333,762.5494711
45.53,3714.637688,659.4031398,3714.637688,762.6599835
45.54,3715.194083,659.5019083,3715.194083,762.770504
45.55,3715.750521,659.6006842,3715.750521,762.8810324
45.56,3716.307,659.6994675,3716.307,762.9915688
45.57,3716.863521,659.7982581,3716.863521,763.1021133
45.58,3717.420083,659.8970562,3717.420083,763.2126657
45.59,3717.976688,659.9958617,3717.976688,763.3232261
45.6,3718.533333,660.0946746,3718.533333,763.4337945
45.61,3719.090021,660.1934948,3719.090021,763.5443709
45.62,3719.64675,660.2923225,3719.64675,763.6549553
45.63,3720.203521,660.3911575,3720.203521,763.7655477
45.64,3720.760333,660.49,3720.760333,763.876148
45.65,3721.317188,660.5888499,3721.317188,763.9867564
45.66,3721.874083,660.6877071,3721.874083,764.0973727
45.67,3722.431021,660.7865717,3722.431021,764.2079971
45.68,3722.988,660.8854438,3722.988,764.3186294
