demand disruptions,RP_TPP,RT_TPP,AP_TPP,AT_TPP
83.61,18406.24506,1521.177278,7362.498025,1630.991382
83.62,18408.39025,1521.354566,7363.3561,1631.177355
83.63,18410.53556,1521.531865,7364.214225,1631.363338
83.64,18412.681,1521.709174,7365.0724,1631.549332
83.65,18414.82656,1521.886493,7365.930625,1631.735336
83.66,18416.97225,1522.063822,7366.7889,1631.921351
83.67,18419.11806,1522.241162,7367.647225,1632.107377
83.68,18421.264,1522.418512,7368.5056,1632.293413
83.69,18423.41006,1522.595873,7369.364025,1632.47946
83.7,18425.55625,1522.773244,7370.2225,1632.665517
83.71,18427.70256,1522.950625,7371.081025,1632.851585
83.72,18429.849,1523.128017,7371.9396,1633.037664
83.73,18431.99556,1523.305418,7372.798225,1633.223753
83.74,18434.14225,1523.482831,7373.6569,1633.409853
83.75,18436.28906,1523.660253,7374.515625,1633.595963
83.76,18438.436,1523.837686,7375.3744,1633.782084
83.77,18440.58306,1524.015129,7376.233225,1633.968215
83.78,18442.73025,1524.192583,7377.0921,1634.154357
83.79,18444.87756,1524.370046,7377.951025,1634.34051
83.8,18447.025,1524.547521,7378.81,1634.526673
83.81,18449.17256,1524.725005,7379.669025,1634.712847
83.82,18451.32025,1524.9025,7380.5281,1634.899032
83.83,18453.46806,1525.080005,7381.387225,1635.085227
83.84,18455.616,1525.257521,7382.2464,1635.271432
83.85,18457.76406,1525.435046,7383.105625,1635.457649
83.86,18459.91225,1525.612583,7383.9649,1635.643876
83.87,18462.06056,1525.790129,7384.824225,1635.830113
83.88,18464.209,1525.967686,7385.6836,1636.016361
83.89,18466.35756,1526.145253,7386.543025,1636.20262
83.9,18468.50625,1526.322831,7387.4025,1636.388889
83.91,18470.65506,1526.500418,7388.262025,1636.575169
83.92,18472.804,1526.678017,7389.1216,1636.761459
83.93,18474.95306,1526.855625,7389.981225,1636.94776
83.94,18477.10225,1527.033244,7390.8409,1637.134072
83.95,18479.25156,1527.210873,7391.700625,1637.320394
83.96,18481.401,1527.388512,7392.5604,1637.506727
83.97,18483.55056,1527.566162,7393.420225,1637.69307
83.98,18485.70025,1527.743822,7394.2801,1637.879424
83.99,18487.85006,1527.921493,7395.140025,1638.065788
84,18490,1528.099174,7396,1638.252164
84.01,18492.15006,1528.276865,7396.860025,1638.438549
84.02,18494.30025,1528.454566,7397.7201,1638.624946
84.03,18496.45056,1528.632278,7398.580225,1638.811353
84.04,18498.601,1528.81,7399.4404,1638.99777
84.05,18500.75156,1528.987732,7400.300625,1639.184198
84.06,18502.90225,1529.165475,7401.1609,1639.370637
84.07,18505.05306,1529.343228,7402.021225,1639.557086
84.08,18507.204,1529.520992,7402.8816,1639.743546
84.09,18509.35506,1529.698765,7403.742025,1639.930017
84.1,18511.50625,1529.87655,7404.6025,1640.116498
84.11,18513.65756,1530.054344,7405.463025,1640.302989
84.12,18515.809,1530.232149,7406.3236,1640.489491
84.13,18517.96056,1530.409964,7407.184225,1640.676004
84.14,18520.11225,1530.587789,7408.0449,1640.862528
84.15,18522.26406,1530.765625,7408.905625,1641.049062
84.16,18524.416,1530.943471,7409.7664,1641.235606
84.17,18526.56806,1531.121327,7410.627225,1641.422162
84.18,18528.72025,1531.299194,7411.4881,1641.608727
84.19,18530.87256,1531.477071,7412.349025,1641.795304
84.2,18533.025,1531.654959,7413.21,1641.981891
84.21,18535.17756,1531.832856,7414.071025,1642.168488
84.22,18537.33025,1532.010764,7414.9321,1642.355097
84.23,18539.48306,1532.188683,7415.793225,1642.541715
84.24,18541.636,1532.366612,7416.6544,1642.728345
84.25,18543.78906,1532.544551,7417.515625,1642.914985
84.26,18545.94225,1532.7225,7418.3769,1643.101635
84.27,18548.09556,1532.90046,7419.238225,1643.288296
84.28,18550.249,1533.07843,7420.0996,1643.474968
84.29,18552.40256,1533.25641,7420.961025,1643.66165
84.3,18554.55625,1533.434401,7421.8225,1643.848343
84.31,18556.71006,1533.612402,7422.684025,1644.035047
84.32,18558.864,1533.790413,7423.5456,1644.221761
84.33,18561.01806,1533.968435,7424.407225,1644.408486
84.34,18563.17225,1534.146467,7425.2689,1644.595221
84.35,18565.32656,1534.324509,7426.130625,1644.781967
84.36,18567.481,1534.502562,7426.9924,1644.968723
84.37,18569.63556,1534.680625,7427.854225,1645.15549
84.38,18571.79025,1534.858698,7428.7161,1645.342268
84.39,18573.94506,1535.036782,7429.578025,1645.529056
84.4,18576.1,1535.214876,7430.44,1645.715855
84.41,18578.25506,1535.39298,7431.302025,1645.902664
84.42,18580.41025,1535.571095,7432.1641,1646.089484
84.43,18582.56556,1535.74922,7433.026225,1646.276315
84.44,18584.721,1535.927355,7433.8884,1646.463156
84.45,18586.87656,1536.105501,7434.750625,1646.650008
84.46,18589.03225,1536.283657,7435.6129,1646.83687
84.47,18591.18806,1536.461823,7436.475225,1647.023743
84.48,18593.344,1536.64,7437.3376,1647.210627
84.49,18595.50006,1536.818187,7438.200025,1647.397521
84.5,18597.65625,1536.996384,7439.0625,1647.584426
84.51,18599.81256,1537.174592,7439.925025,1647.771341
84.52,18601.969,1537.35281,7440.7876,1647.958267
84.53,18604.12556,1537.531038,7441.650225,1648.145204
84.54,18606.28225,1537.709277,7442.5129,1648.332151
84.55,18608.43906,1537.887526,7443.375625,1648.519109
84.56,18610.596,1538.065785,7444.2384,1648.706077
84.57,18612.75306,1538.244055,7445.101225,1648.893056
84.58,18614.91025,1538.422335,7445.9641,1649.080045
84.59,18617.06756,1538.600625,7446.827025,1649.267045
84.6,18619.225,1538.778926,7447.69,1649.454056
84.61,18621.38256,1538.957237,7448.553025,1649.641077
84.62,18623.54025,1539.135558,7449.4161,1649.828109
84.63,18625.69806,1539.313889,7450.279225,1650.015152
84.64,18627.856,1539.492231,7451.1424,1650.202205
84.65,18630.01406,1539.670584,7452.005625,1650.389268
84.66,18632.17225,1539.848946,7452.8689,1650.576343
84.67,18634.33056,1540.027319,7453.732225,1650.763428
84.68,18636.489,1540.205702,7454.5956,1650.950523
84.69,18638.64756,1540.384096,7455.459025,1651.137629
84.7,18640.80625,1540.5625,7456.3225,1651.324746
84.71,18642.96506,1540.740914,7457.186025,1651.511873
84.72,18645.124,1540.919339,7458.0496,1651.699011
84.73,18647.28306,1541.097774,7458.913225,1651.886159
84.74,18649.44225,1541.276219,7459.7769,1652.073318
84.75,18651.60156,1541.454675,7460.640625,1652.260488
84.76,18653.761,1541.63314,7461.5044,1652.447668
84.77,18655.92056,1541.811617,7462.368225,1652.634858
84.78,18658.08025,1541.990103,7463.2321,1652.82206
84.79,18660.24006,1542.1686,7464.096025,1653.009272
84.8,18662.4,1542.347107,7464.96,1653.196494
84.81,18664.56006,1542.525625,7465.824025,1653.383727
84.82,18666.72025,1542.704153,7466.6881,1653.570971
84.83,18668.88056,1542.882691,7467.552225,1653.758225
84.84,18671.041,1543.06124,7468.4164,1653.94549
84.85,18673.20156,1543.239799,7469.280625,1654.132766
84.86,18675.36225,1543.418368,7470.1449,1654.320052
84.87,18677.52306,1543.596947,7471.009225,1654.507349
84.88,18679.684,1543.775537,7471.8736,1654.694656
84.89,18681.84506,1543.954137,7472.738025,1654.881974
84.9,18684.00625,1544.132748,7473.6025,1655.069302
84.91,18686.16756,1544.311369,7474.467025,1655.256641
84.92,18688.329,1544.49,7475.3316,1655.443991
84.93,18690.49056,1544.668642,7476.196225,1655.631351
84.94,18692.65225,1544.847293,7477.0609,1655.818722
84.95,18694.81406,1545.025956,7477.925625,1656.006103
84.96,18696.976,1545.204628,7478.7904,1656.193495
84.97,18699.13806,1545.383311,7479.655225,1656.380898
84.98,18701.30025,1545.562004,7480.5201,1656.568311
84.99,18703.46256,1545.740708,7481.385025,1656.755735
85,18705.625,1545.919421,7482.25,1656.943169
85.01,18707.78756,1546.098146,7483.115025,1657.130614
85.02,18709.95025,1546.27688,7483.9801,1657.31807
85.03,18712.11306,1546.455625,7484.845225,1657.505536
85.04,18714.276,1546.63438,7485.7104,1657.693013
85.05,18716.43906,1546.813146,7486.575625,1657.8805
85.06,18718.60225,1546.991921,7487.4409,1658.067998
85.07,18720.76556,1547.170708,7488.306225,1658.255507
85.08,18722.929,1547.349504,7489.1716,1658.443026
85.09,18725.09256,1547.528311,7490.037025,1658.630556
85.1,18727.25625,1547.707128,7490.9025,1658.818096
85.11,18729.42006,1547.885956,7491.768025,1659.005647
85.12,18731.584,1548.064793,7492.6336,1659.193208
85.13,18733.74806,1548.243642,7493.499225,1659.38078
85.14,18735.91225,1548.4225,7494.3649,1659.568363
85.15,18738.07656,1548.601369,7495.230625,1659.755956
85.16,18740.241,1548.780248,7496.0964,1659.94356
85.17,18742.40556,1548.959137,7496.962225,1660.131175
85.18,18744.57025,1549.138037,7497.8281,1660.3188
85.19,18746.73506,1549.316947,7498.694025,1660.506435
85.2,18748.9,1549.495868,7499.56,1660.694082
85.21,18751.06506,1549.674799,7500.426025,1660.881738
85.22,18753.23025,1549.85374,7501.2921,1661.069406
85.23,18755.39556,1550.032691,7502.158225,1661.257084
85.24,18757.561,1550.211653,7503.0244,1661.444772
85.25,18759.72656,1550.390625,7503.890625,1661.632472
85.26,18761.89225,1550.569607,7504.7569,1661.820181
85.27,18764.05806,1550.7486,7505.623225,1662.007902
85.28,18766.224,1550.927603,7506.4896,1662.195633
85.29,18768.39006,1551.106617,7507.356025,1662.383374
85.3,18770.55625,1551.28564,7508.2225,1662.571126
85.31,18772.72256,1551.464675,7509.089025,1662.758889
85.32,18774.889,1551.643719,7509.9556,1662.946663
85.33,18777.05556,1551.822774,7510.822225,1663.134447
85.34,18779.22225,1552.001839,7511.6889,1663.322241
85.35,18781.38906,1552.180914,7512.555625,1663.510046
85.36,18783.556,1552.36,7513.4224,1663.697862
85.37,18785.72306,1552.539096,7514.289225,1663.885688
85.38,18787.89025,1552.718202,7515.1561,1664.073525
85.39,18790.05756,1552.897319,7516.023025,1664.261373
85.4,18792.225,1553.076446,7516.89,1664.449231
85.41,18794.39256,1553.255584,7517.757025,1664.637099
85.42,18796.56025,1553.434731,7518.6241,1664.824979
85.43,18798.72806,1553.613889,7519.491225,1665.012868
85.44,18800.896,1553.793058,7520.3584,1665.200769
85.45,18803.06406,1553.972237,7521.225625,1665.38868
85.46,18805.23225,1554.151426,7522.0929,1665.576602
85.47,18807.40056,1554.330625,7522.960225,1665.764534
85.48,18809.569,1554.509835,7523.8276,1665.952477
85.49,18811.73756,1554.689055,7524.695025,1666.14043
85.5,18813.90625,1554.868285,7525.5625,1666.328394
85.51,18816.07506,1555.047526,7526.430025,1666.516369
85.52,18818.244,1555.226777,7527.2976,1666.704354
85.53,18820.41306,1555.406038,7528.165225,1666.89235
85.54,18822.58225,1555.58531,7529.0329,1667.080356
85.55,18824.75156,1555.764592,7529.900625,1667.268373
85.56,18826.921,1555.943884,7530.7684,1667.456401
85.57,18829.09056,1556.123187,7531.636225,1667.644439
85.58,18831.26025,1556.3025,7532.5041,1667.832488
85.59,18833.43006,1556.481823,7533.372025,1668.020547
85.6,18835.6,1556.661157,7534.24,1668.208617
85.61,18837.77006,1556.840501,7535.108025,1668.396697
85.62,18839.94025,1557.019855,7535.9761,1668.584788
85.63,18842.11056,1557.19922,7536.844225,1668.77289
85.64,18844.281,1557.378595,7537.7124,1668.961002
85.65,18846.45156,1557.55798,7538.580625,1669.149125
85.66,18848.62225,1557.737376,7539.4489,1669.337259
85.67,18850.79306,1557.916782,7540.317225,1669.525403
85.68,18852.964,1558.096198,7541.1856,1669.713558
85.69,18855.13506,1558.275625,7542.054025,1669.901723
85.7,18857.30625,1558.455062,7542.9225,1670.089899
85.71,18859.47756,1558.634509,7543.791025,1670.278085
85.72,18861.649,1558.813967,7544.6596,1670.466282
85.73,18863.82056,1558.993435,7545.528225,1670.65449
85.74,18865.99225,1559.172913,7546.3969,1670.842708
85.75,18868.16406,1559.352402,7547.265625,1671.030937
85.76,18870.336,1559.531901,7548.1344,1671.219176
85.77,18872.50806,1559.71141,7549.003225,1671.407426
85.78,18874.68025,1559.89093,7549.8721,1671.595687
85.79,18876.85256,1560.07046,7550.741025,1671.783958
85.8,18879.025,1560.25,7551.61,1671.97224
85.81,18881.19756,1560.429551,7552.479025,1672.160532
85.82,18883.37025,1560.609112,7553.3481,1672.348835
85.83,18885.54306,1560.788683,7554.217225,1672.537149
85.84,18887.716,1560.968264,7555.0864,1672.725473
85.85,18889.88906,1561.147856,7555.955625,1672.913808
85.86,18892.06225,1561.327459,7556.8249,1673.102153
85.87,18894.23556,1561.507071,7557.694225,1673.290509
85.88,18896.409,1561.686694,7558.5636,1673.478875
85.89,18898.58256,1561.866327,7559.433025,1673.667253
85.9,18900.75625,1562.045971,7560.3025,1673.85564
85.91,18902.93006,1562.225625,7561.172025,1674.044039
85.92,18905.104,1562.405289,7562.0416,1674.232447
85.93,18907.27806,1562.584964,7562.911225,1674.420867
85.94,18909.45225,1562.764649,7563.7809,1674.609297
85.95,18911.62656,1562.944344,7564.650625,1674.797738
85.96,18913.801,1563.12405,7565.5204,1674.986189
85.97,18915.97556,1563.303765,7566.390225,1675.174651
85.98,18918.15025,1563.483492,7567.2601,1675.363123
85.99,18920.32506,1563.663228,7568.130025,1675.551606
86,18922.5,1563.842975,7569,1675.7401
86.01,18924.67506,1564.022732,7569.870025,1675.928604
86.02,18926.85025,1564.2025,7570.7401,1676.117119
86.03,18929.02556,1564.382278,7571.610225,1676.305644
86.04,18931.201,1564.562066,7572.4804,1676.49418
86.05,18933.37656,1564.741865,7573.350625,1676.682727
86.06,18935.55225,1564.921674,7574.2209,1676.871284
86.07,18937.72806,1565.101493,7575.091225,1677.059852
86.08,18939.904,1565.281322,7575.9616,1677.24843
86.09,18942.08006,1565.461162,7576.832025,1677.437019
86.1,18944.25625,1565.641012,7577.7025,1677.625619
86.11,18946.43256,1565.820873,7578.573025,1677.814229
86.12,18948.609,1566.000744,7579.4436,1678.00285
86.13,18950.78556,1566.180625,7580.314225,1678.191481
86.14,18952.96225,1566.360517,7581.1849,1678.380123
86.15,18955.13906,1566.540418,7582.055625,1678.568776
86.16,18957.316,1566.720331,7582.9264,1678.757439
86.17,18959.49306,1566.900253,7583.797225,1678.946112
86.18,18961.67025,1567.080186,7584.6681,1679.134797
86.19,18963.84756,1567.260129,7585.539025,1679.323492
86.2,18966.025,1567.440083,7586.41,1679.512197
86.21,18968.20256,1567.620046,7587.281025,1679.700913
86.22,18970.38025,1567.800021,7588.1521,1679.88964
86.23,18972.55806,1567.980005,7589.023225,1680.078377
86.24,18974.736,1568.16,7589.8944,1680.267125
86.25,18976.91406,1568.340005,7590.765625,1680.455883
86.26,18979.09225,1568.520021,7591.6369,1680.644652
86.27,18981.27056,1568.700046,7592.508225,1680.833432
86.28,18983.449,1568.880083,7593.3796,1681.022222
86.29,18985.62756,1569.060129,7594.251025,1681.211023
86.3,18987.80625,1569.240186,7595.1225,1681.399834
86.31,18989.98506,1569.420253,7595.994025,1681.588656
86.32,18992.164,1569.600331,7596.8656,1681.777489
86.33,18994.34306,1569.780418,7597.737225,1681.966332
86.34,18996.52225,1569.960517,7598.6089,1682.155186
86.35,18998.70156,1570.140625,7599.480625,1682.34405
86.36,19000.881,1570.320744,7600.3524,1682.532925
86.37,19003.06056,1570.500873,7601.224225,1682.721811
86.38,19005.24025,1570.681012,7602.0961,1682.910707
86.39,19007.42006,1570.861162,7602.968025,1683.099614
86.4,19009.6,1571.041322,7603.84,1683.288531
86.41,19011.78006,1571.221493,7604.712025,1683.477459
86.42,19013.96025,1571.401674,7605.5841,1683.666398
86.43,19016.14056,1571.581865,7606.456225,1683.855347
86.44,19018.321,1571.762066,7607.3284,1684.044306
86.45,19020.50156,1571.942278,7608.200625,1684.233277
86.46,19022.68225,1572.1225,7609.0729,1684.422258
86.47,19024.86306,1572.302732,7609.945225,1684.611249
86.48,19027.044,1572.482975,7610.8176,1684.800251
86.49,19029.22506,1572.663228,7611.690025,1684.989264
86.5,19031.40625,1572.843492,7612.5625,1685.178287
86.51,19033.58756,1573.023765,7613.435025,1685.367321
86.52,19035.769,1573.20405,7614.3076,1685.556365
86.53,19037.95056,1573.384344,7615.180225,1685.74542
86.54,19040.13225,1573.564649,7616.0529,1685.934486
86.55,19042.31406,1573.744964,7616.925625,1686.123562
86.56,19044.496,1573.925289,7617.7984,1686.312649
86.57,19046.67806,1574.105625,7618.671225,1686.501746
86.58,19048.86025,1574.285971,7619.5441,1686.690854
86.59,19051.04256,1574.466327,7620.417025,1686.879973
86.6,19053.225,1574.646694,7621.29,1687.069102
86.61,19055.40756,1574.827071,7622.163025,1687.258242
86.62,19057.59025,1575.007459,7623.0361,1687.447392
86.63,19059.77306,1575.187856,7623.909225,1687.636553
86.64,19061.956,1575.368264,7624.7824,1687.825725
86.65,19064.13906,1575.548683,7625.655625,1688.014907
86.66,19066.32225,1575.729112,7626.5289,1688.2041
86.67,19068.50556,1575.909551,7627.402225,1688.393303
86.68,19070.689,1576.09,7628.2756,1688.582517
86.69,19072.87256,1576.27046,7629.149025,1688.771741
86.7,19075.05625,1576.45093,7630.0225,1688.960977
86.71,19077.24006,1576.63141,7630.896025,1689.150222
86.72,19079.424,1576.811901,7631.7696,1689.339479
86.73,19081.60806,1576.992402,7632.643225,1689.528745
86.74,19083.79225,1577.172913,7633.5169,1689.718023
86.75,19085.97656,1577.353435,7634.390625,1689.907311
86.76,19088.161,1577.533967,7635.2644,1690.09661
86.77,19090.34556,1577.714509,7636.138225,1690.285919
86.78,19092.53025,1577.895062,7637.0121,1690.475239
86.79,19094.71506,1578.075625,7637.886025,1690.664569
86.8,19096.9,1578.256198,7638.76,1690.85391
86.81,19099.08506,1578.436782,7639.634025,1691.043262
86.82,19101.27025,1578.617376,7640.5081,1691.232624
86.83,19103.45556,1578.79798,7641.382225,1691.421997
86.84,19105.641,1578.978595,7642.2564,1691.61138
86.85,19107.82656,1579.15922,7643.130625,1691.800774
86.86,19110.01225,1579.339855,7644.0049,1691.990179
86.87,19112.19806,1579.520501,7644.879225,1692.179594
86.88,19114.384,1579.701157,7645.7536,1692.36902
86.89,19116.57006,1579.881823,7646.628025,1692.558456
86.9,19118.75625,1580.0625,7647.5025,1692.747903
86.91,19120.94256,1580.243187,7648.377025,1692.937361
86.92,19123.129,1580.423884,7649.2516,1693.126829
86.93,19125.31556,1580.604592,7650.126225,1693.316308
86.94,19127.50225,1580.78531,7651.0009,1693.505797
86.95,19129.68906,1580.966038,7651.875625,1693.695297
86.96,19131.876,1581.146777,7652.7504,1693.884807
86.97,19134.06306,1581.327526,7653.625225,1694.074328
86.98,19136.25025,1581.508285,7654.5001,1694.26386
86.99,19138.43756,1581.689055,7655.375025,1694.453402
87,19140.625,1581.869835,7656.25,1694.642955
87.01,19142.81256,1582.050625,7657.125025,1694.832519
87.02,19145.00025,1582.231426,7658.0001,1695.022093
87.03,19147.18806,1582.412237,7658.875225,1695.211677
87.04,19149.376,1582.593058,7659.7504,1695.401273
87.05,19151.56406,1582.773889,7660.625625,1695.590879
87.06,19153.75225,1582.954731,7661.5009,1695.780495
87.07,19155.94056,1583.135584,7662.376225,1695.970122
