demand disruptions,RP_TPP,RT_TPP,AP_TPP,AT_TPP
17.33,2675.768521,474.9884948,2675.768521,527.5206613
17.34,2676.24075,475.0723225,2676.24075,527.6125044
17.35,2676.713021,475.1561575,2676.713021,527.7043555
17.36,2677.185333,475.24,2677.185333,527.7962145
17.37,2677.657688,475.3238499,2677.657688,527.8880816
17.38,2678.130083,475.4077071,2678.130083,527.9799566
17.39,2678.602521,475.4915717,2678.602521,528.0718397
17.4,2679.075,475.5754438,2679.075,528.1637307
17.41,2679.547521,475.6593232,2679.547521,528.2556297
17.42,2680.020083,475.7432101,2680.020083,528.3475368
17.43,2680.492688,475.8271043,2680.492688,528.4394518
17.44,2680.965333,475.9110059,2680.965333,528.5313748
17.45,2681.438021,475.9949149,2681.438021,528.6233058
17.46,2681.91075,476.0788314,2681.91075,528.7152447
17.47,2682.383521,476.1627552,2682.383521,528.8071917
17.48,2682.856333,476.2466864,2682.856333,528.8991467
17.49,2683.329188,476.330625,2683.329188,528.9911096
17.5,2683.802083,476.414571,2683.802083,529.0830806
17.51,2684.275021,476.4985244,2684.275021,529.1750595
17.52,2684.748,476.5824852,2684.748,529.2670465
17.53,2685.221021,476.6664534,2685.221021,529.3590414
17.54,2685.694083,476.750429,2685.694083,529.4510443
17.55,2686.167188,476.834412,2686.167188,529.5430552
17.56,2686.640333,476.9184024,2686.640333,529.6350741
17.57,2687.113521,477.0024001,2687.113521,529.727101
17.58,2687.58675,477.0864053,2687.58675,529.8191359
17.59,2688.060021,477.1704179,2688.060021,529.9111788
17.6,2688.533333,477.2544379,2688.533333,530.0032296
17.61,2689.006688,477.3384652,2689.006688,530.0952885
17.62,2689.480083,477.4225,2689.480083,530.1873554
17.63,2689.953521,477.5065422,2689.953521,530.2794302
17.64,2690.427,477.5905917,2690.427,530.371513
17.65,2690.900521,477.6746487,2690.900521,530.4636039
17.66,2691.374083,477.758713,2691.374083,530.5557027
17.67,2691.847688,477.8427848,2691.847688,530.6478095
17.68,2692.321333,477.9268639,2692.321333,530.7399243
17.69,2692.795021,478.0109504,2692.795021,530.8320471
17.7,2693.26875,478.0950444,2693.26875,530.9241779
17.71,2693.742521,478.1791457,2693.742521,531.0163167
17.72,2694.216333,478.2632544,2694.216333,531.1084635
17.73,2694.690188,478.3473706,2694.690188,531.2006182
17.74,2695.164083,478.4314941,2695.164083,531.292781
17.75,2695.638021,478.515625,2695.638021,531.3849517
17.76,2696.112,478.5997633,2696.112,531.4771305
17.77,2696.586021,478.683909,2696.586021,531.5693172
17.78,2697.060083,478.7680621,2697.060083,531.6615119
17.79,2697.534188,478.8522226,2697.534188,531.7537146
17.8,2698.008333,478.9363905,2698.008333,531.8459253
17.81,2698.482521,479.0205658,2698.482521,531.938144
17.82,2698.95675,479.1047485,2698.95675,532.0303707
17.83,2699.431021,479.1889386,2699.431021,532.1226054
17.84,2699.905333,479.2731361,2699.905333,532.2148481
17.85,2700.379688,479.357341,2700.379688,532.3070988
17.86,2700.854083,479.4415533,2700.854083,532.3993574
17.87,2701.328521,479.5257729,2701.328521,532.4916241
17.88,2701.803,479.61,2701.803,532.5838987
17.89,2702.277521,479.6942345,2702.277521,532.6761814
17.9,2702.752083,479.7784763,2702.752083,532.768472
17.91,2703.226688,479.8627256,2703.226688,532.8607706
17.92,2703.701333,479.9469822,2703.701333,532.9530772
17.93,2704.176021,480.0312463,2704.176021,533.0453918
17.94,2704.65075,480.1155178,2704.65075,533.1377144
17.95,2705.125521,480.1997966,2705.125521,533.230045
17.96,2705.600333,480.2840828,2705.600333,533.3223836
17.97,2706.075188,480.3683765,2706.075188,533.4147301
17.98,2706.550083,480.4526775,2706.550083,533.5070847
17.99,2707.025021,480.5369859,2707.025021,533.5994473
18,2707.5,480.6213018,2707.5,533.6918178
18.01,2707.975021,480.705625,2707.975021,533.7841963
18.02,2708.450083,480.7899556,2708.450083,533.8765829
18.03,2708.925188,480.8742936,2708.925188,533.9689774
18.04,2709.400333,480.9586391,2709.400333,534.0613799
18.05,2709.875521,481.0429919,2709.875521,534.1537904
18.06,2710.35075,481.1273521,2710.35075,534.2462089
18.07,2710.826021,481.2117197,2710.826021,534.3386354
18.08,2711.301333,481.2960947,2711.301333,534.4310699
18.09,2711.776688,481.3804771,2711.776688,534.5235124
18.1,2712.252083,481.4648669,2712.252083,534.6159628
18.11,2712.727521,481.5492641,2712.727521,534.7084213
18.12,2713.203,481.6336686,2713.203,534.8008877
18.13,2713.678521,481.7180806,2713.678521,534.8933622
18.14,2714.154083,481.8025,2714.154083,534.9858446
18.15,2714.629688,481.8869268,2714.629688,535.078335
18.16,2715.105333,481.9713609,2715.105333,535.1708334
18.17,2715.581021,482.0558025,2715.581021,535.2633398
18.18,2716.05675,482.1402515,2716.05675,535.3558542
18.19,2716.532521,482.2247078,2716.532521,535.4483766
18.2,2717.008333,482.3091716,2717.008333,535.540907
18.21,2717.484188,482.3936428,2717.484188,535.6334454
18.22,2717.960083,482.4781213,2717.960083,535.7259918
18.23,2718.436021,482.5626072,2718.436021,535.8185461
18.24,2718.912,482.6471006,2718.912,535.9111085
18.25,2719.388021,482.7316013,2719.388021,536.0036788
18.26,2719.864083,482.8161095,2719.864083,536.0962572
18.27,2720.340188,482.900625,2720.340188,536.1888435
18.28,2720.816333,482.9851479,2720.816333,536.2814378
18.29,2721.292521,483.0696783,2721.292521,536.3740401
18.3,2721.76875,483.154216,2721.76875,536.4666504
18.31,2722.245021,483.2387611,2722.245021,536.5592687
18.32,2722.721333,483.3233136,2722.721333,536.651895
18.33,2723.197688,483.4078735,2723.197688,536.7445293
18.34,2723.674083,483.4924408,2723.674083,536.8371716
18.35,2724.150521,483.5770155,2724.150521,536.9298218
18.36,2724.627,483.6615976,2724.627,537.0224801
18.37,2725.103521,483.7461871,2725.103521,537.1151463
18.38,2725.580083,483.830784,2725.580083,537.2078206
18.39,2726.056688,483.9153883,2726.056688,537.3005028
18.4,2726.533333,484,2726.533333,537.393193
18.41,2727.010021,484.0846191,2727.010021,537.4858912
18.42,2727.48675,484.1692456,2727.48675,537.5785974
18.43,2727.963521,484.2538794,2727.963521,537.6713116
18.44,2728.440333,484.3385207,2728.440333,537.7640338
18.45,2728.917188,484.4231694,2728.917188,537.856764
18.46,2729.394083,484.5078254,2729.394083,537.9495022
18.47,2729.871021,484.5924889,2729.871021,538.0422483
18.48,2730.348,484.6771598,2730.348,538.1350025
18.49,2730.825021,484.761838,2730.825021,538.2277646
18.5,2731.302083,484.8465237,2731.302083,538.3205348
18.51,2731.779188,484.9312167,2731.779188,538.4133129
18.52,2732.256333,485.0159172,2732.256333,538.506099
18.53,2732.733521,485.100625,2732.733521,538.5988932
18.54,2733.21075,485.1853402,2733.21075,538.6916953
18.55,2733.688021,485.2700629,2733.688021,538.7845054
18.56,2734.165333,485.3547929,2734.165333,538.8773235
18.57,2734.642688,485.4395303,2734.642688,538.9701495
18.58,2735.120083,485.5242751,2735.120083,539.0629836
18.59,2735.597521,485.6090274,2735.597521,539.1558257
18.6,2736.075,485.693787,2736.075,539.2486757
18.61,2736.552521,485.778554,2736.552521,539.3415338
18.62,2737.030083,485.8633284,2737.030083,539.4343998
18.63,2737.507688,485.9481102,2737.507688,539.5272739
18.64,2737.985333,486.0328994,2737.985333,539.6201559
18.65,2738.463021,486.117696,2738.463021,539.7130459
18.66,2738.94075,486.2025,2738.94075,539.8059439
18.67,2739.418521,486.2873114,2739.418521,539.8988499
18.68,2739.896333,486.3721302,2739.896333,539.9917639
18.69,2740.374188,486.4569564,2740.374188,540.0846859
18.7,2740.852083,486.5417899,2740.852083,540.1776159
18.71,2741.330021,486.6266309,2741.330021,540.2705539
18.72,2741.808,486.7114793,2741.808,540.3634998
18.73,2742.286021,486.7963351,2742.286021,540.4564538
18.74,2742.764083,486.8811982,2742.764083,540.5494157
18.75,2743.242188,486.9660688,2743.242188,540.6423857
18.76,2743.720333,487.0509467,2743.720333,540.7353636
18.77,2744.198521,487.1358321,2744.198521,540.8283495
18.78,2744.67675,487.2207249,2744.67675,540.9213434
18.79,2745.155021,487.305625,2745.155021,541.0143453
18.8,2745.633333,487.3905325,2745.633333,541.1073552
18.81,2746.111688,487.4754475,2746.111688,541.2003731
18.82,2746.590083,487.5603698,2746.590083,541.293399
18.83,2747.068521,487.6452996,2747.068521,541.3864329
18.84,2747.547,487.7302367,2747.547,541.4794748
18.85,2748.025521,487.8151812,2748.025521,541.5725246
18.86,2748.504083,487.9001331,2748.504083,541.6655825
18.87,2748.982688,487.9850925,2748.982688,541.7586483
18.88,2749.461333,488.0700592,2749.461333,541.8517221
18.89,2749.940021,488.1550333,2749.940021,541.944804
18.9,2750.41875,488.2400148,2750.41875,542.0378938
18.91,2750.897521,488.3250037,2750.897521,542.1309916
18.92,2751.376333,488.41,2751.376333,542.2240974
18.93,2751.855188,488.4950037,2751.855188,542.3172112
18.94,2752.334083,488.5800148,2752.334083,542.410333
18.95,2752.813021,488.6650333,2752.813021,542.5034627
18.96,2753.292,488.7500592,2753.292,542.5966005
18.97,2753.771021,488.8350925,2753.771021,542.6897463
18.98,2754.250083,488.9201331,2754.250083,542.7829
18.99,2754.729188,489.0051812,2754.729188,542.8760618
19,2755.208333,489.0902367,2755.208333,542.9692315
19.01,2755.687521,489.1752996,2755.687521,543.0624092
19.02,2756.16675,489.2603698,2756.16675,543.155595
19.03,2756.646021,489.3454475,2756.646021,543.2487887
19.04,2757.125333,489.4305325,2757.125333,543.3419904
19.05,2757.604688,489.515625,2757.604688,543.4352001
19.06,2758.084083,489.6007249,2758.084083,543.5284178
19.07,2758.563521,489.6858321,2758.563521,543.6216434
19.08,2759.043,489.7709467,2759.043,543.7148771
19.09,2759.522521,489.8560688,2759.522521,543.8081188
19.1,2760.002083,489.9411982,2760.002083,543.9013684
19.11,2760.481688,490.0263351,2760.481688,543.9946261
19.12,2760.961333,490.1114793,2760.961333,544.0878917
19.13,2761.441021,490.1966309,2761.441021,544.1811653
19.14,2761.92075,490.2817899,2761.92075,544.274447
19.15,2762.400521,490.3669564,2762.400521,544.3677366
19.16,2762.880333,490.4521302,2762.880333,544.4610342
19.17,2763.360188,490.5373114,2763.360188,544.5543398
19.18,2763.840083,490.6225,2763.840083,544.6476534
19.19,2764.320021,490.707696,2764.320021,544.740975
19.2,2764.8,490.7928994,2764.8,544.8343045
19.21,2765.280021,490.8781102,2765.280021,544.9276421
19.22,2765.760083,490.9633284,2765.760083,545.0209877
19.23,2766.240188,491.048554,2766.240188,545.1143412
19.24,2766.720333,491.133787,2766.720333,545.2077027
19.25,2767.200521,491.2190274,2767.200521,545.3010723
19.26,2767.68075,491.3042751,2767.68075,545.3944498
19.27,2768.161021,491.3895303,2768.161021,545.4878353
19.28,2768.641333,491.4747929,2768.641333,545.5812288
19.29,2769.121688,491.5600629,2769.121688,545.6746303
19.3,2769.602083,491.6453402,2769.602083,545.7680398
19.31,2770.082521,491.730625,2770.082521,545.8614573
19.32,2770.563,491.8159172,2770.563,545.9548828
19.33,2771.043521,491.9012167,2771.043521,546.0483163
19.34,2771.524083,491.9865237,2771.524083,546.1417577
19.35,2772.004688,492.071838,2772.004688,546.2352072
19.36,2772.485333,492.1571598,2772.485333,546.3286646
19.37,2772.966021,492.2424889,2772.966021,546.4221301
19.38,2773.44675,492.3278254,2773.44675,546.5156035
19.39,2773.927521,492.4131694,2773.927521,546.6090849
19.4,2774.408333,492.4985207,2774.408333,546.7025743
19.41,2774.889188,492.5838794,2774.889188,546.7960717
19.42,2775.370083,492.6692456,2775.370083,546.8895771
19.43,2775.851021,492.7546191,2775.851021,546.9830905
19.44,2776.332,492.84,2776.332,547.0766119
19.45,2776.813021,492.9253883,2776.813021,547.1701413
19.46,2777.294083,493.010784,2777.294083,547.2636786
19.47,2777.775188,493.0961871,2777.775188,547.357224
19.48,2778.256333,493.1815976,2778.256333,547.4507773
19.49,2778.737521,493.2670155,2778.737521,547.5443387
19.5,2779.21875,493.3524408,2779.21875,547.637908
19.51,2779.700021,493.4378735,2779.700021,547.7314853
19.52,2780.181333,493.5233136,2780.181333,547.8250706
19.53,2780.662688,493.6087611,2780.662688,547.9186639
19.54,2781.144083,493.694216,2781.144083,548.0122652
19.55,2781.625521,493.7796783,2781.625521,548.1058745
19.56,2782.107,493.8651479,2782.107,548.1994918
19.57,2782.588521,493.950625,2782.588521,548.2931171
19.58,2783.070083,494.0361095,2783.070083,548.3867503
19.59,2783.551688,494.1216013,2783.551688,548.4803916
19.6,2784.033333,494.2071006,2784.033333,548.5740409
19.61,2784.515021,494.2926072,2784.515021,548.6676981
19.62,2784.99675,494.3781213,2784.99675,548.7613633
19.63,2785.478521,494.4636428,2785.478521,548.8550366
19.64,2785.960333,494.5491716,2785.960333,548.9487178
19.65,2786.442188,494.6347078,2786.442188,549.042407
19.66,2786.924083,494.7202515,2786.924083,549.1361042
19.67,2787.406021,494.8058025,2787.406021,549.2298094
19.68,2787.888,494.8913609,2787.888,549.3235226
19.69,2788.370021,494.9769268,2788.370021,549.4172437
19.7,2788.852083,495.0625,2788.852083,549.5109729
19.71,2789.334188,495.1480806,2789.334188,549.6047101
19.72,2789.816333,495.2336686,2789.816333,549.6984552
19.73,2790.298521,495.3192641,2790.298521,549.7922084
19.74,2790.78075,495.4048669,2790.78075,549.8859695
19.75,2791.263021,495.4904771,2791.263021,549.9797386
19.76,2791.745333,495.5760947,2791.745333,550.0735158
19.77,2792.227688,495.6617197,2792.227688,550.1673009
19.78,2792.710083,495.7473521,2792.710083,550.261094
19.79,2793.192521,495.8329919,2793.192521,550.3548951
19.8,2793.675,495.9186391,2793.675,550.4487042
19.81,2794.157521,496.0042936,2794.157521,550.5425212
19.82,2794.640083,496.0899556,2794.640083,550.6363463
19.83,2795.122688,496.175625,2795.122688,550.7301794
19.84,2795.605333,496.2613018,2795.605333,550.8240204
19.85,2796.088021,496.3469859,2796.088021,550.9178695
19.86,2796.57075,496.4326775,2796.57075,551.0117265
19.87,2797.053521,496.5183765,2797.053521,551.1055916
19.88,2797.536333,496.6040828,2797.536333,551.1994646
19.89,2798.019188,496.6897966,2798.019188,551.2933456
19.9,2798.502083,496.7755178,2798.502083,551.3872346
19.91,2798.985021,496.8612463,2798.985021,551.4811316
19.92,2799.468,496.9469822,2799.468,551.5750366
19.93,2799.951021,497.0327256,2799.951021,551.6689496
19.94,2800.434083,497.1184763,2800.434083,551.7628705
19.95,2800.917188,497.2042345,2800.917188,551.8567995
19.96,2801.400333,497.29,2801.400333,551.9507365
19.97,2801.883521,497.3757729,2801.883521,552.0446814
19.98,2802.36675,497.4615533,2802.36675,552.1386344
19.99,2802.850021,497.547341,2802.850021,552.2325953
20,2803.333333,497.6331361,2803.333333,552.3265642
20.01,2803.816688,497.7189386,2803.816688,552.4205411
20.02,2804.300083,497.8047485,2804.300083,552.5145261
20.03,2804.783521,497.8905658,2804.783521,552.608519
20.04,2805.267,497.9763905,2805.267,552.7025199
20.05,2805.750521,498.0622226,2805.750521,552.7965287
20.06,2806.234083,498.1480621,2806.234083,552.8905456
20.07,2806.717688,498.233909,2806.717688,552.9845705
20.08,2807.201333,498.3197633,2807.201333,553.0786033
20.09,2807.685021,498.405625,2807.685021,553.1726442
20.1,2808.16875,498.4914941,2808.16875,553.266693
20.11,2808.652521,498.5773706,2808.652521,553.3607499
20.12,2809.136333,498.6632544,2809.136333,553.4548147
20.13,2809.620188,498.7491457,2809.620188,553.5488875
20.14,2810.104083,498.8350444,2810.104083,553.6429683
20.15,2810.588021,498.9209504,2810.588021,553.7370571
20.16,2811.072,499.0068639,2811.072,553.8311539
20.17,2811.556021,499.0927848,2811.556021,553.9252587
20.18,2812.040083,499.178713,2812.040083,554.0193715
20.19,2812.524188,499.2646487,2812.524188,554.1134923
20.2,2813.008333,499.3505917,2813.008333,554.2076211
20.21,2813.492521,499.4365422,2813.492521,554.3017578
20.22,2813.97675,499.5225,2813.97675,554.3959026
20.23,2814.461021,499.6084652,2814.461021,554.4900553
20.24,2814.945333,499.6944379,2814.945333,554.584216
20.25,2815.429688,499.7804179,2815.429688,554.6783848
20.26,2815.914083,499.8664053,2815.914083,554.7725615
20.27,2816.398521,499.9524001,2816.398521,554.8667462
20.28,2816.883,500.0384024,2816.883,554.9609389
20.29,2817.367521,500.124412,2817.367521,555.0551396
20.3,2817.852083,500.210429,2817.852083,555.1493482
20.31,2818.336688,500.2964534,2818.336688,555.2435649
20.32,2818.821333,500.3824852,2818.821333,555.3377896
20.33,2819.306021,500.4685244,2819.306021,555.4320223
20.34,2819.79075,500.554571,2819.79075,555.5262629
20.35,2820.275521,500.640625,2820.275521,555.6205115
20.36,2820.760333,500.7266864,2820.760333,555.7147682
20.37,2821.245188,500.8127552,2821.245188,555.8090328
20.38,2821.730083,500.8988314,2821.730083,555.9033054
20.39,2822.215021,500.9849149,2822.215021,555.997586
20.4,2822.7,501.0710059,2822.7,556.0918746
20.41,2823.185021,501.1571043,2823.185021,556.1861712
20.42,2823.670083,501.2432101,2823.670083,556.2804758
20.43,2824.155188,501.3293232,2824.155188,556.3747884
20.44,2824.640333,501.4154438,2824.640333,556.469109
20.45,2825.125521,501.5015717,2825.125521,556.5634375
20.46,2825.61075,501.5877071,2825.61075,556.6577741
20.47,2826.096021,501.6738499,2826.096021,556.7521186
20.48,2826.581333,501.76,2826.581333,556.8464712
20.49,2827.066688,501.8461575,2827.066688,556.9408317
20.5,2827.552083,501.9323225,2827.552083,557.0352002
20.51,2828.037521,502.0184948,2828.037521,557.1295767
20.52,2828.523,502.1046746,2828.523,557.2239612
20.53,2829.008521,502.1908617,2829.008521,557.3183537
20.54,2829.494083,502.2770562,2829.494083,557.4127542
20.55,2829.979688,502.3632581,2829.979688,557.5071627
20.56,2830.465333,502.4494675,2830.465333,557.6015792
20.57,2830.951021,502.5356842,2830.951021,557.6960036
20.58,2831.43675,502.6219083,2831.43675,557.7904361
20.59,2831.922521,502.7081398,2831.922521,557.8848765
20.6,2832.408333,502.7943787,2832.408333,557.979325
20.61,2832.894188,502.880625,2832.894188,558.0737814
20.62,2833.380083,502.9668787,2833.380083,558.1682458
