demand disruptions,RP_TPP,RT_TPP,AP_TPP,AT_TPP
88.23,3882.126613,862.6948028,5545.895161,1030.131054
88.24,3882.5672,862.7927111,5546.524571,1030.244555
88.25,3883.007813,862.890625,5547.154018,1030.358062
88.26,3883.44845,862.9885444,5547.7835,1030.471575
88.27,3883.889113,863.0864694,5548.413018,1030.585095
88.28,3884.3298,863.1844,5549.042571,1030.69862
88.29,3884.770513,863.2823361,5549.672161,1030.812153
88.3,3885.21125,863.3802778,5550.301786,1030.925691
88.31,3885.652013,863.478225,5550.931446,1031.039235
88.32,3886.0928,863.5761778,5551.561143,1031.152786
88.33,3886.533613,863.6741361,5552.190875,1031.266343
88.34,3886.97445,863.7721,5552.820643,1031.379907
88.35,3887.415313,863.8700694,5553.450446,1031.493476
88.36,3887.8562,863.9680444,5554.080286,1031.607052
88.37,3888.297113,864.066025,5554.710161,1031.720634
88.38,3888.73805,864.1640111,5555.340071,1031.834222
88.39,3889.179013,864.2620028,5555.970018,1031.947817
88.4,3889.62,864.36,5556.6,1032.061418
88.41,3890.061013,864.4580028,5557.230018,1032.175025
88.42,3890.50205,864.5560111,5557.860071,1032.288638
88.43,3890.943113,864.654025,5558.490161,1032.402257
88.44,3891.3842,864.7520444,5559.120286,1032.515883
88.45,3891.825313,864.8500694,5559.750446,1032.629515
88.46,3892.26645,864.9481,5560.380643,1032.743153
88.47,3892.707613,865.0461361,5561.010875,1032.856798
88.48,3893.1488,865.1441778,5561.641143,1032.970448
88.49,3893.590013,865.242225,5562.271446,1033.084105
88.5,3894.03125,865.3402778,5562.901786,1033.197769
88.51,3894.472513,865.4383361,5563.532161,1033.311438
88.52,3894.9138,865.5364,5564.162571,1033.425114
88.53,3895.355113,865.6344694,5564.793018,1033.538796
88.54,3895.79645,865.7325444,5565.4235,1033.652484
88.55,3896.237813,865.830625,5566.054018,1033.766178
88.56,3896.6792,865.9287111,5566.684571,1033.879879
88.57,3897.120613,866.0268028,5567.315161,1033.993586
88.58,3897.56205,866.1249,5567.945786,1034.107299
88.59,3898.003513,866.2230028,5568.576446,1034.221018
88.6,3898.445,866.3211111,5569.207143,1034.334744
88.61,3898.886513,866.419225,5569.837875,1034.448476
88.62,3899.32805,866.5173444,5570.468643,1034.562214
88.63,3899.769613,866.6154694,5571.099446,1034.675958
88.64,3900.2112,866.7136,5571.730286,1034.789709
88.65,3900.652813,866.8117361,5572.361161,1034.903466
88.66,3901.09445,866.9098778,5572.992071,1035.017229
88.67,3901.536113,867.008025,5573.623018,1035.130998
88.68,3901.9778,867.1061778,5574.254,1035.244774
88.69,3902.419513,867.2043361,5574.885018,1035.358556
88.7,3902.86125,867.3025,5575.516071,1035.472344
88.71,3903.303013,867.4006694,5576.147161,1035.586138
88.72,3903.7448,867.4988444,5576.778286,1035.699938
88.73,3904.186613,867.597025,5577.409446,1035.813745
88.74,3904.62845,867.6952111,5578.040643,1035.927558
88.75,3905.070313,867.7934028,5578.671875,1036.041378
88.76,3905.5122,867.8916,5579.303143,1036.155203
88.77,3905.954113,867.9898028,5579.934446,1036.269035
88.78,3906.39605,868.0880111,5580.565786,1036.382873
88.79,3906.838013,868.186225,5581.197161,1036.496717
88.8,3907.28,868.2844444,5581.828571,1036.610568
88.81,3907.722013,868.3826694,5582.460018,1036.724424
88.82,3908.16405,868.4809,5583.0915,1036.838287
88.83,3908.606113,868.5791361,5583.723018,1036.952157
88.84,3909.0482,868.6773778,5584.354571,1037.066032
88.85,3909.490313,868.775625,5584.986161,1037.179914
88.86,3909.93245,868.8738778,5585.617786,1037.293802
88.87,3910.374613,868.9721361,5586.249446,1037.407696
88.88,3910.8168,869.0704,5586.881143,1037.521596
88.89,3911.259013,869.1686694,5587.512875,1037.635503
88.9,3911.70125,869.2669444,5588.144643,1037.749416
88.91,3912.143513,869.365225,5588.776446,1037.863335
88.92,3912.5858,869.4635111,5589.408286,1037.977261
88.93,3913.028113,869.5618028,5590.040161,1038.091192
88.94,3913.47045,869.6601,5590.672071,1038.20513
88.95,3913.912813,869.7584028,5591.304018,1038.319074
88.96,3914.3552,869.8567111,5591.936,1038.433025
88.97,3914.797613,869.955025,5592.568018,1038.546982
88.98,3915.24005,870.0533444,5593.200071,1038.660944
88.99,3915.682513,870.1516694,5593.832161,1038.774914
89,3916.125,870.25,5594.464286,1038.888889
89.01,3916.567513,870.3483361,5595.096446,1039.002871
89.02,3917.01005,870.4466778,5595.728643,1039.116858
89.03,3917.452613,870.545025,5596.360875,1039.230852
89.04,3917.8952,870.6433778,5596.993143,1039.344853
89.05,3918.337813,870.7417361,5597.625446,1039.458859
89.06,3918.78045,870.8401,5598.257786,1039.572872
89.07,3919.223113,870.9384694,5598.890161,1039.686891
89.08,3919.6658,871.0368444,5599.522571,1039.800917
89.09,3920.108513,871.135225,5600.155018,1039.914948
89.1,3920.55125,871.2336111,5600.7875,1040.028986
89.11,3920.994013,871.3320028,5601.420018,1040.14303
89.12,3921.4368,871.4304,5602.052571,1040.25708
89.13,3921.879613,871.5288028,5602.685161,1040.371137
89.14,3922.32245,871.6272111,5603.317786,1040.4852
89.15,3922.765313,871.725625,5603.950446,1040.599269
89.16,3923.2082,871.8240444,5604.583143,1040.713344
89.17,3923.651113,871.9224694,5605.215875,1040.827425
89.18,3924.09405,872.0209,5605.848643,1040.941513
89.19,3924.537013,872.1193361,5606.481446,1041.055607
89.2,3924.98,872.2177778,5607.114286,1041.169707
89.21,3925.423013,872.316225,5607.747161,1041.283814
89.22,3925.86605,872.4146778,5608.380071,1041.397927
89.23,3926.309113,872.5131361,5609.013018,1041.512046
89.24,3926.7522,872.6116,5609.646,1041.626171
89.25,3927.195313,872.7100694,5610.279018,1041.740302
89.26,3927.63845,872.8085444,5610.912071,1041.85444
89.27,3928.081613,872.907025,5611.545161,1041.968584
89.28,3928.5248,873.0055111,5612.178286,1042.082734
89.29,3928.968013,873.1040028,5612.811446,1042.196891
89.3,3929.41125,873.2025,5613.444643,1042.311053
89.31,3929.854513,873.3010028,5614.077875,1042.425222
89.32,3930.2978,873.3995111,5614.711143,1042.539397
89.33,3930.741113,873.498025,5615.344446,1042.653579
89.34,3931.18445,873.5965444,5615.977786,1042.767766
89.35,3931.627813,873.6950694,5616.611161,1042.88196
89.36,3932.0712,873.7936,5617.244571,1042.99616
89.37,3932.514613,873.8921361,5617.878018,1043.110367
89.38,3932.95805,873.9906778,5618.5115,1043.224579
89.39,3933.401513,874.089225,5619.145018,1043.338798
89.4,3933.845,874.1877778,5619.778571,1043.453023
89.41,3934.288513,874.2863361,5620.412161,1043.567255
89.42,3934.73205,874.3849,5621.045786,1043.681492
89.43,3935.175613,874.4834694,5621.679446,1043.795736
89.44,3935.6192,874.5820444,5622.313143,1043.909986
89.45,3936.062813,874.680625,5622.946875,1044.024243
89.46,3936.50645,874.7792111,5623.580643,1044.138505
89.47,3936.950113,874.8778028,5624.214446,1044.252774
89.48,3937.3938,874.9764,5624.848286,1044.367049
89.49,3937.837513,875.0750028,5625.482161,1044.48133
89.5,3938.28125,875.1736111,5626.116071,1044.595618
89.51,3938.725013,875.272225,5626.750018,1044.709912
89.52,3939.1688,875.3708444,5627.384,1044.824212
89.53,3939.612613,875.4694694,5628.018018,1044.938518
89.54,3940.05645,875.5681,5628.652071,1045.052831
89.55,3940.500313,875.6667361,5629.286161,1045.167149
89.56,3940.9442,875.7653778,5629.920286,1045.281474
89.57,3941.388113,875.864025,5630.554446,1045.395806
89.58,3941.83205,875.9626778,5631.188643,1045.510143
89.59,3942.276013,876.0613361,5631.822875,1045.624487
89.6,3942.72,876.16,5632.457143,1045.738837
89.61,3943.164013,876.2586694,5633.091446,1045.853193
89.62,3943.60805,876.3573444,5633.725786,1045.967556
89.63,3944.052113,876.456025,5634.360161,1046.081924
89.64,3944.4962,876.5547111,5634.994571,1046.196299
89.65,3944.940313,876.6534028,5635.629018,1046.31068
89.66,3945.38445,876.7521,5636.2635,1046.425068
89.67,3945.828613,876.8508028,5636.898018,1046.539462
89.68,3946.2728,876.9495111,5637.532571,1046.653861
89.69,3946.717013,877.048225,5638.167161,1046.768268
89.7,3947.16125,877.1469444,5638.801786,1046.88268
89.71,3947.605513,877.2456694,5639.436446,1046.997099
89.72,3948.0498,877.3444,5640.071143,1047.111524
89.73,3948.494113,877.4431361,5640.705875,1047.225955
89.74,3948.93845,877.5418778,5641.340643,1047.340392
89.75,3949.382813,877.640625,5641.975446,1047.454836
89.76,3949.8272,877.7393778,5642.610286,1047.569286
89.77,3950.271613,877.8381361,5643.245161,1047.683742
89.78,3950.71605,877.9369,5643.880071,1047.798204
89.79,3951.160513,878.0356694,5644.515018,1047.912673
89.8,3951.605,878.1344444,5645.15,1048.027148
89.81,3952.049513,878.233225,5645.785018,1048.141629
89.82,3952.49405,878.3320111,5646.420071,1048.256116
89.83,3952.938613,878.4308028,5647.055161,1048.37061
89.84,3953.3832,878.5296,5647.690286,1048.485109
89.85,3953.827813,878.6284028,5648.325446,1048.599616
89.86,3954.27245,878.7272111,5648.960643,1048.714128
89.87,3954.717113,878.826025,5649.595875,1048.828646
89.88,3955.1618,878.9248444,5650.231143,1048.943171
89.89,3955.606513,879.0236694,5650.866446,1049.057702
89.9,3956.05125,879.1225,5651.501786,1049.17224
89.91,3956.496013,879.2213361,5652.137161,1049.286783
89.92,3956.9408,879.3201778,5652.772571,1049.401333
89.93,3957.385613,879.419025,5653.408018,1049.515889
89.94,3957.83045,879.5178778,5654.0435,1049.630451
89.95,3958.275313,879.6167361,5654.679018,1049.74502
89.96,3958.7202,879.7156,5655.314571,1049.859594
89.97,3959.165113,879.8144694,5655.950161,1049.974175
89.98,3959.61005,879.9133444,5656.585786,1050.088763
89.99,3960.055013,880.012225,5657.221446,1050.203356
90,3960.5,880.1111111,5657.857143,1050.317956
90.01,3960.945013,880.2100028,5658.492875,1050.432562
90.02,3961.39005,880.3089,5659.128643,1050.547174
90.03,3961.835113,880.4078028,5659.764446,1050.661792
90.04,3962.2802,880.5067111,5660.400286,1050.776417
90.05,3962.725313,880.605625,5661.036161,1050.891048
90.06,3963.17045,880.7045444,5661.672071,1051.005685
90.07,3963.615613,880.8034694,5662.308018,1051.120329
90.08,3964.0608,880.9024,5662.944,1051.234978
90.09,3964.506013,881.0013361,5663.580018,1051.349634
90.1,3964.95125,881.1002778,5664.216071,1051.464296
90.11,3965.396513,881.199225,5664.852161,1051.578965
90.12,3965.8418,881.2981778,5665.488286,1051.693639
90.13,3966.287113,881.3971361,5666.124446,1051.80832
90.14,3966.73245,881.4961,5666.760643,1051.923008
90.15,3967.177813,881.5950694,5667.396875,1052.037701
90.16,3967.6232,881.6940444,5668.033143,1052.152401
90.17,3968.068613,881.793025,5668.669446,1052.267106
90.18,3968.51405,881.8920111,5669.305786,1052.381818
90.19,3968.959513,881.9910028,5669.942161,1052.496537
90.2,3969.405,882.09,5670.578571,1052.611261
90.21,3969.850513,882.1890028,5671.215018,1052.725992
90.22,3970.29605,882.2880111,5671.8515,1052.840729
90.23,3970.741613,882.387025,5672.488018,1052.955473
90.24,3971.1872,882.4860444,5673.124571,1053.070222
90.25,3971.632813,882.5850694,5673.761161,1053.184978
90.26,3972.07845,882.6841,5674.397786,1053.29974
90.27,3972.524113,882.7831361,5675.034446,1053.414508
90.28,3972.9698,882.8821778,5675.671143,1053.529283
90.29,3973.415513,882.981225,5676.307875,1053.644064
90.3,3973.86125,883.0802778,5676.944643,1053.758851
90.31,3974.307013,883.1793361,5677.581446,1053.873644
90.32,3974.7528,883.2784,5678.218286,1053.988444
90.33,3975.198613,883.3774694,5678.855161,1054.103249
90.34,3975.64445,883.4765444,5679.492071,1054.218061
90.35,3976.090313,883.575625,5680.129018,1054.33288
90.36,3976.5362,883.6747111,5680.766,1054.447704
90.37,3976.982113,883.7738028,5681.403018,1054.562535
90.38,3977.42805,883.8729,5682.040071,1054.677372
90.39,3977.874013,883.9720028,5682.677161,1054.792215
90.4,3978.32,884.0711111,5683.314286,1054.907064
90.41,3978.766013,884.170225,5683.951446,1055.02192
90.42,3979.21205,884.2693444,5684.588643,1055.136782
90.43,3979.658113,884.3684694,5685.225875,1055.25165
90.44,3980.1042,884.4676,5685.863143,1055.366525
90.45,3980.550313,884.5667361,5686.500446,1055.481405
90.46,3980.99645,884.6658778,5687.137786,1055.596292
90.47,3981.442613,884.765025,5687.775161,1055.711185
90.48,3981.8888,884.8641778,5688.412571,1055.826085
90.49,3982.335013,884.9633361,5689.050018,1055.940991
90.5,3982.78125,885.0625,5689.6875,1056.055902
90.51,3983.227513,885.1616694,5690.325018,1056.170821
90.52,3983.6738,885.2608444,5690.962571,1056.285745
90.53,3984.120113,885.360025,5691.600161,1056.400676
90.54,3984.56645,885.4592111,5692.237786,1056.515612
90.55,3985.012813,885.5584028,5692.875446,1056.630556
90.56,3985.4592,885.6576,5693.513143,1056.745505
90.57,3985.905613,885.7568028,5694.150875,1056.860461
90.58,3986.35205,885.8560111,5694.788643,1056.975422
90.59,3986.798513,885.955225,5695.426446,1057.09039
90.6,3987.245,886.0544444,5696.064286,1057.205365
90.61,3987.691513,886.1536694,5696.702161,1057.320345
90.62,3988.13805,886.2529,5697.340071,1057.435332
90.63,3988.584613,886.3521361,5697.978018,1057.550325
90.64,3989.0312,886.4513778,5698.616,1057.665325
90.65,3989.477813,886.550625,5699.254018,1057.78033
90.66,3989.92445,886.6498778,5699.892071,1057.895342
90.67,3990.371113,886.7491361,5700.530161,1058.01036
90.68,3990.8178,886.8484,5701.168286,1058.125384
90.69,3991.264513,886.9476694,5701.806446,1058.240415
90.7,3991.71125,887.0469444,5702.444643,1058.355451
90.71,3992.158013,887.146225,5703.082875,1058.470495
90.72,3992.6048,887.2455111,5703.721143,1058.585544
90.73,3993.051613,887.3448028,5704.359446,1058.700599
90.74,3993.49845,887.4441,5704.997786,1058.815661
90.75,3993.945313,887.5434028,5705.636161,1058.930729
90.76,3994.3922,887.6427111,5706.274571,1059.045803
90.77,3994.839113,887.742025,5706.913018,1059.160884
90.78,3995.28605,887.8413444,5707.5515,1059.27597
90.79,3995.733013,887.9406694,5708.190018,1059.391063
90.8,3996.18,888.04,5708.828571,1059.506163
90.81,3996.627013,888.1393361,5709.467161,1059.621268
90.82,3997.07405,888.2386778,5710.105786,1059.73638
90.83,3997.521113,888.338025,5710.744446,1059.851498
90.84,3997.9682,888.4373778,5711.383143,1059.966622
90.85,3998.415313,888.5367361,5712.021875,1060.081752
90.86,3998.86245,888.6361,5712.660643,1060.196889
90.87,3999.309613,888.7354694,5713.299446,1060.312032
90.88,3999.7568,888.8348444,5713.938286,1060.427181
90.89,4000.204013,888.934225,5714.577161,1060.542336
90.9,4000.65125,889.0336111,5715.216071,1060.657498
90.91,4001.098513,889.1330028,5715.855018,1060.772666
90.92,4001.5458,889.2324,5716.494,1060.88784
90.93,4001.993113,889.3318028,5717.133018,1061.00302
90.94,4002.44045,889.4312111,5717.772071,1061.118207
90.95,4002.887813,889.530625,5718.411161,1061.2334
90.96,4003.3352,889.6300444,5719.050286,1061.348599
90.97,4003.782613,889.7294694,5719.689446,1061.463804
90.98,4004.23005,889.8289,5720.328643,1061.579016
90.99,4004.677513,889.9283361,5720.967875,1061.694234
91,4005.125,890.0277778,5721.607143,1061.809458
91.01,4005.572513,890.127225,5722.246446,1061.924688
91.02,4006.02005,890.2266778,5722.885786,1062.039925
91.03,4006.467613,890.3261361,5723.525161,1062.155167
91.04,4006.9152,890.4256,5724.164571,1062.270416
91.05,4007.362813,890.5250694,5724.804018,1062.385672
91.06,4007.81045,890.6245444,5725.4435,1062.500933
91.07,4008.258113,890.724025,5726.083018,1062.616201
91.08,4008.7058,890.8235111,5726.722571,1062.731475
91.09,4009.153513,890.9230028,5727.362161,1062.846755
91.1,4009.60125,891.0225,5728.001786,1062.962042
91.11,4010.049013,891.1220028,5728.641446,1063.077335
91.12,4010.4968,891.2215111,5729.281143,1063.192634
91.13,4010.944613,891.321025,5729.920875,1063.307939
91.14,4011.39245,891.4205444,5730.560643,1063.42325
91.15,4011.840313,891.5200694,5731.200446,1063.538568
91.16,4012.2882,891.6196,5731.840286,1063.653892
91.17,4012.736113,891.7191361,5732.480161,1063.769222
91.18,4013.18405,891.8186778,5733.120071,1063.884559
91.19,4013.632013,891.918225,5733.760018,1063.999901
91.2,4014.08,892.0177778,5734.4,1064.11525
91.21,4014.528013,892.1173361,5735.040018,1064.230606
91.22,4014.97605,892.2169,5735.680071,1064.345967
91.23,4015.424113,892.3164694,5736.320161,1064.461335
91.24,4015.8722,892.4160444,5736.960286,1064.576709
91.25,4016.320313,892.515625,5737.600446,1064.692089
91.26,4016.76845,892.6152111,5738.240643,1064.807475
91.27,4017.216613,892.7148028,5738.880875,1064.922868
91.28,4017.6648,892.8144,5739.521143,1065.038267
91.29,4018.113013,892.9140028,5740.161446,1065.153672
91.3,4018.56125,893.0136111,5740.801786,1065.269083
91.31,4019.009513,893.113225,5741.442161,1065.384501
91.32,4019.4578,893.2128444,5742.082571,1065.499925
91.33,4019.906113,893.3124694,5742.723018,1065.615355
91.34,4020.35445,893.4121,5743.3635,1065.730791
91.35,4020.802813,893.5117361,5744.004018,1065.846234
91.36,4021.2512,893.6113778,5744.644571,1065.961683
91.37,4021.699613,893.711025,5745.285161,1066.077138
91.38,4022.14805,893.8106778,5745.925786,1066.192599
91.39,4022.596513,893.9103361,5746.566446,1066.308066
91.4,4023.045,894.01,5747.207143,1066.42354
91.41,4023.493513,894.1096694,5747.847875,1066.53902
91.42,4023.94205,894.2093444,5748.488643,1066.654507
91.43,4024.390613,894.309025,5749.129446,1066.769999
91.44,4024.8392,894.4087111,5749.770286,1066.885498
91.45,4025.287813,894.5084028,5750.411161,1067.001003
91.46,4025.73645,894.6081,5751.052071,1067.116514
91.47,4026.185113,894.7078028,5751.693018,1067.232032
91.48,4026.6338,894.8075111,5752.334,1067.347556
91.49,4027.082513,894.907225,5752.975018,1067.463086
91.5,4027.53125,895.0069444,5753.616071,1067.578622
91.51,4027.980013,895.1066694,5754.257161,1067.694164
91.52,4028.4288,895.2064,5754.898286,1067.809713
91.53,4028.877613,895.3061361,5755.539446,1067.925268
91.54,4029.32645,895.4058778,5756.180643,1068.040829
91.55,4029.775313,895.505625,5756.821875,1068.156397
91.56,4030.2242,895.6053778,5757.463143,1068.27197
91.57,4030.673113,895.7051361,5758.104446,1068.38755
91.58,4031.12205,895.8049,5758.745786,1068.503137
91.59,4031.571013,895.9046694,5759.387161,1068.618729
91.6,4032.02,896.0044444,5760.028571,1068.734328
91.61,4032.469013,896.104225,5760.670018,1068.849933
91.62,4032.91805,896.2040111,5761.3115,1068.965544
91.63,4033.367113,896.3038028,5761.953018,1069.081161
