demand disruptions,RP_TPP,RT_TPP,AP_TPP,AT_TPP
8.87,1374.714613,305.4921361,1963.878018,355.388575
8.88,1374.9768,305.5504,1964.252571,355.4552099
8.89,1375.239013,305.6086694,1964.627161,355.521851
8.9,1375.50125,305.6669444,1965.001786,355.5884983
8.91,1375.763513,305.725225,1965.376446,355.655152
8.92,1376.0258,305.7835111,1965.751143,355.7218118
8.93,1376.288113,305.8418028,1966.125875,355.7884779
8.94,1376.55045,305.9001,1966.500643,355.8551502
8.95,1376.812813,305.9584028,1966.875446,355.9218288
8.96,1377.0752,306.0167111,1967.250286,355.9885136
8.97,1377.337613,306.075025,1967.625161,356.0552047
8.98,1377.60005,306.1333444,1968.000071,356.121902
8.99,1377.862513,306.1916694,1968.375018,356.1886055
9,1378.125,306.25,1968.75,356.2553153
9.01,1378.387513,306.3083361,1969.125018,356.3220314
9.02,1378.65005,306.3666778,1969.500071,356.3887536
9.03,1378.912613,306.425025,1969.875161,356.4554822
9.04,1379.1752,306.4833778,1970.250286,356.5222169
9.05,1379.437813,306.5417361,1970.625446,356.5889579
9.06,1379.70045,306.6001,1971.000643,356.6557052
9.07,1379.963113,306.6584694,1971.375875,356.7224587
9.08,1380.2258,306.7168444,1971.751143,356.7892184
9.09,1380.488513,306.775225,1972.126446,356.8559844
9.1,1380.75125,306.8336111,1972.501786,356.9227566
9.11,1381.014013,306.8920028,1972.877161,356.9895351
9.12,1381.2768,306.9504,1973.252571,357.0563198
9.13,1381.539613,307.0088028,1973.628018,357.1231108
9.14,1381.80245,307.0672111,1974.0035,357.189908
9.15,1382.065313,307.125625,1974.379018,357.2567114
9.16,1382.3282,307.1840444,1974.754571,357.3235211
9.17,1382.591113,307.2424694,1975.130161,357.3903371
9.18,1382.85405,307.3009,1975.505786,357.4571592
9.19,1383.117013,307.3593361,1975.881446,357.5239877
9.2,1383.38,307.4177778,1976.257143,357.5908223
9.21,1383.643013,307.476225,1976.632875,357.6576632
9.22,1383.90605,307.5346778,1977.008643,357.7245104
9.23,1384.169113,307.5931361,1977.384446,357.7913638
9.24,1384.4322,307.6516,1977.760286,357.8582234
9.25,1384.695313,307.7100694,1978.136161,357.9250893
9.26,1384.95845,307.7685444,1978.512071,357.9919614
9.27,1385.221613,307.827025,1978.888018,358.0588398
9.28,1385.4848,307.8855111,1979.264,358.1257244
9.29,1385.748013,307.9440028,1979.640018,358.1926152
9.3,1386.01125,308.0025,1980.016071,358.2595123
9.31,1386.274513,308.0610028,1980.392161,358.3264157
9.32,1386.5378,308.1195111,1980.768286,358.3933253
9.33,1386.801113,308.178025,1981.144446,358.4602411
9.34,1387.06445,308.2365444,1981.520643,358.5271632
9.35,1387.327813,308.2950694,1981.896875,358.5940915
9.36,1387.5912,308.3536,1982.273143,358.661026
9.37,1387.854613,308.4121361,1982.649446,358.7279668
9.38,1388.11805,308.4706778,1983.025786,358.7949139
9.39,1388.381513,308.529225,1983.402161,358.8618672
9.4,1388.645,308.5877778,1983.778571,358.9288267
9.41,1388.908513,308.6463361,1984.155018,358.9957925
9.42,1389.17205,308.7049,1984.5315,359.0627645
9.43,1389.435613,308.7634694,1984.908018,359.1297428
9.44,1389.6992,308.8220444,1985.284571,359.1967273
9.45,1389.962813,308.880625,1985.661161,359.263718
9.46,1390.22645,308.9392111,1986.037786,359.330715
9.47,1390.490113,308.9978028,1986.414446,359.3977183
9.48,1390.7538,309.0564,1986.791143,359.4647277
9.49,1391.017513,309.1150028,1987.167875,359.5317435
9.5,1391.28125,309.1736111,1987.544643,359.5987654
9.51,1391.545013,309.232225,1987.921446,359.6657936
9.52,1391.8088,309.2908444,1988.298286,359.7328281
9.53,1392.072613,309.3494694,1988.675161,359.7998688
9.54,1392.33645,309.4081,1989.052071,359.8669157
9.55,1392.600313,309.4667361,1989.429018,359.9339689
9.56,1392.8642,309.5253778,1989.806,360.0010284
9.57,1393.128113,309.584025,1990.183018,360.068094
9.58,1393.39205,309.6426778,1990.560071,360.1351659
9.59,1393.656013,309.7013361,1990.937161,360.2022441
9.6,1393.92,309.76,1991.314286,360.2693285
9.61,1394.184013,309.8186694,1991.691446,360.3364191
9.62,1394.44805,309.8773444,1992.068643,360.403516
9.63,1394.712113,309.936025,1992.445875,360.4706192
9.64,1394.9762,309.9947111,1992.823143,360.5377285
9.65,1395.240313,310.0534028,1993.200446,360.6048442
9.66,1395.50445,310.1121,1993.577786,360.671966
9.67,1395.768613,310.1708028,1993.955161,360.7390941
9.68,1396.0328,310.2295111,1994.332571,360.8062285
9.69,1396.297013,310.288225,1994.710018,360.8733691
9.7,1396.56125,310.3469444,1995.0875,360.9405159
9.71,1396.825513,310.4056694,1995.465018,361.007669
9.72,1397.0898,310.4644,1995.842571,361.0748283
9.73,1397.354113,310.5231361,1996.220161,361.1419939
9.74,1397.61845,310.5818778,1996.597786,361.2091657
9.75,1397.882813,310.640625,1996.975446,361.2763438
9.76,1398.1472,310.6993778,1997.353143,361.3435281
9.77,1398.411613,310.7581361,1997.730875,361.4107186
9.78,1398.67605,310.8169,1998.108643,361.4779154
9.79,1398.940513,310.8756694,1998.486446,361.5451184
9.8,1399.205,310.9344444,1998.864286,361.6123277
9.81,1399.469513,310.993225,1999.242161,361.6795432
9.82,1399.73405,311.0520111,1999.620071,361.746765
9.83,1399.998613,311.1108028,1999.998018,361.813993
9.84,1400.2632,311.1696,2000.376,361.8812272
9.85,1400.527813,311.2284028,2000.754018,361.9484677
9.86,1400.79245,311.2872111,2001.132071,362.0157144
9.87,1401.057113,311.346025,2001.510161,362.0829674
9.88,1401.3218,311.4048444,2001.888286,362.1502266
9.89,1401.586513,311.4636694,2002.266446,362.2174921
9.9,1401.85125,311.5225,2002.644643,362.2847638
9.91,1402.116013,311.5813361,2003.022875,362.3520418
9.92,1402.3808,311.6401778,2003.401143,362.419326
9.93,1402.645613,311.699025,2003.779446,362.4866164
9.94,1402.91045,311.7578778,2004.157786,362.5539131
9.95,1403.175313,311.8167361,2004.536161,362.621216
9.96,1403.4402,311.8756,2004.914571,362.6885252
9.97,1403.705113,311.9344694,2005.293018,362.7558406
9.98,1403.97005,311.9933444,2005.6715,362.8231622
9.99,1404.235013,312.052225,2006.050018,362.8904901
10,1404.5,312.1111111,2006.428571,362.9578243
10.01,1404.765013,312.1700028,2006.807161,363.0251647
10.02,1405.03005,312.2289,2007.185786,363.0925113
10.03,1405.295113,312.2878028,2007.564446,363.1598642
10.04,1405.5602,312.3467111,2007.943143,363.2272233
10.05,1405.825313,312.405625,2008.321875,363.2945886
10.06,1406.09045,312.4645444,2008.700643,363.3619603
10.07,1406.355613,312.5234694,2009.079446,363.4293381
10.08,1406.6208,312.5824,2009.458286,363.4967222
10.09,1406.886013,312.6413361,2009.837161,363.5641125
10.1,1407.15125,312.7002778,2010.216071,363.6315091
10.11,1407.416513,312.759225,2010.595018,363.6989119
10.12,1407.6818,312.8181778,2010.974,363.766321
10.13,1407.947113,312.8771361,2011.353018,363.8337363
10.14,1408.21245,312.9361,2011.732071,363.9011578
10.15,1408.477813,312.9950694,2012.111161,363.9685856
10.16,1408.7432,313.0540444,2012.490286,364.0360197
10.17,1409.008613,313.113025,2012.869446,364.10346
10.18,1409.27405,313.1720111,2013.248643,364.1709065
10.19,1409.539513,313.2310028,2013.627875,364.2383593
10.2,1409.805,313.29,2014.007143,364.3058183
10.21,1410.070513,313.3490028,2014.386446,364.3732835
10.22,1410.33605,313.4080111,2014.765786,364.440755
10.23,1410.601613,313.467025,2015.145161,364.5082328
10.24,1410.8672,313.5260444,2015.524571,364.5757168
10.25,1411.132813,313.5850694,2015.904018,364.643207
10.26,1411.39845,313.6441,2016.2835,364.7107035
10.27,1411.664113,313.7031361,2016.663018,364.7782062
10.28,1411.9298,313.7621778,2017.042571,364.8457151
10.29,1412.195513,313.821225,2017.422161,364.9132303
10.3,1412.46125,313.8802778,2017.801786,364.9807518
10.31,1412.727013,313.9393361,2018.181446,365.0482795
10.32,1412.9928,313.9984,2018.561143,365.1158134
10.33,1413.258613,314.0574694,2018.940875,365.1833536
10.34,1413.52445,314.1165444,2019.320643,365.2509
10.35,1413.790313,314.175625,2019.700446,365.3184527
10.36,1414.0562,314.2347111,2020.080286,365.3860116
10.37,1414.322113,314.2938028,2020.460161,365.4535767
10.38,1414.58805,314.3529,2020.840071,365.5211481
10.39,1414.854013,314.4120028,2021.220018,365.5887258
10.4,1415.12,314.4711111,2021.6,365.6563097
10.41,1415.386013,314.530225,2021.980018,365.7238998
10.42,1415.65205,314.5893444,2022.360071,365.7914962
10.43,1415.918113,314.6484694,2022.740161,365.8590988
10.44,1416.1842,314.7076,2023.120286,365.9267076
10.45,1416.450313,314.7667361,2023.500446,365.9943227
10.46,1416.71645,314.8258778,2023.880643,366.0619441
10.47,1416.982613,314.885025,2024.260875,366.1295717
10.48,1417.2488,314.9441778,2024.641143,366.1972055
10.49,1417.515013,315.0033361,2025.021446,366.2648456
10.5,1417.78125,315.0625,2025.401786,366.3324919
10.51,1418.047513,315.1216694,2025.782161,366.4001444
10.52,1418.3138,315.1808444,2026.162571,366.4678032
10.53,1418.580113,315.240025,2026.543018,366.5354683
10.54,1418.84645,315.2992111,2026.9235,366.6031396
10.55,1419.112813,315.3584028,2027.304018,366.6708171
10.56,1419.3792,315.4176,2027.684571,366.7385009
10.57,1419.645613,315.4768028,2028.065161,366.8061909
10.58,1419.91205,315.5360111,2028.445786,366.8738872
10.59,1420.178513,315.595225,2028.826446,366.9415897
10.6,1420.445,315.6544444,2029.207143,367.0092984
10.61,1420.711513,315.7136694,2029.587875,367.0770134
10.62,1420.97805,315.7729,2029.968643,367.1447347
10.63,1421.244613,315.8321361,2030.349446,367.2124622
10.64,1421.5112,315.8913778,2030.730286,367.2801959
10.65,1421.777813,315.950625,2031.111161,367.3479359
10.66,1422.04445,316.0098778,2031.492071,367.4156821
10.67,1422.311113,316.0691361,2031.873018,367.4834345
10.68,1422.5778,316.1284,2032.254,367.5511932
10.69,1422.844513,316.1876694,2032.635018,367.6189582
10.7,1423.11125,316.2469444,2033.016071,367.6867294
10.71,1423.378013,316.306225,2033.397161,367.7545068
10.72,1423.6448,316.3655111,2033.778286,367.8222905
10.73,1423.911613,316.4248028,2034.159446,367.8900804
10.74,1424.17845,316.4841,2034.540643,367.9578765
10.75,1424.445313,316.5434028,2034.921875,368.0256789
10.76,1424.7122,316.6027111,2035.303143,368.0934876
10.77,1424.979113,316.662025,2035.684446,368.1613025
10.78,1425.24605,316.7213444,2036.065786,368.2291236
10.79,1425.513013,316.7806694,2036.447161,368.296951
10.8,1425.78,316.84,2036.828571,368.3647846
10.81,1426.047013,316.8993361,2037.210018,368.4326245
10.82,1426.31405,316.9586778,2037.5915,368.5004706
10.83,1426.581113,317.018025,2037.973018,368.568323
10.84,1426.8482,317.0773778,2038.354571,368.6361815
10.85,1427.115313,317.1367361,2038.736161,368.7040464
10.86,1427.38245,317.1961,2039.117786,368.7719175
10.87,1427.649613,317.2554694,2039.499446,368.8397948
10.88,1427.9168,317.3148444,2039.881143,368.9076784
10.89,1428.184013,317.374225,2040.262875,368.9755682
10.9,1428.45125,317.4336111,2040.644643,369.0434642
10.91,1428.718513,317.4930028,2041.026446,369.1113665
10.92,1428.9858,317.5524,2041.408286,369.1792751
10.93,1429.253113,317.6118028,2041.790161,369.2471899
10.94,1429.52045,317.6712111,2042.172071,369.3151109
10.95,1429.787813,317.730625,2042.554018,369.3830382
10.96,1430.0552,317.7900444,2042.936,369.4509717
10.97,1430.322613,317.8494694,2043.318018,369.5189115
10.98,1430.59005,317.9089,2043.700071,369.5868575
10.99,1430.857513,317.9683361,2044.082161,369.6548097
11,1431.125,318.0277778,2044.464286,369.7227682
11.01,1431.392513,318.087225,2044.846446,369.7907329
11.02,1431.66005,318.1466778,2045.228643,369.8587039
11.03,1431.927613,318.2061361,2045.610875,369.9266811
11.04,1432.1952,318.2656,2045.993143,369.9946646
11.05,1432.462813,318.3250694,2046.375446,370.0626543
11.06,1432.73045,318.3845444,2046.757786,370.1306503
11.07,1432.998113,318.444025,2047.140161,370.1986525
11.08,1433.2658,318.5035111,2047.522571,370.2666609
11.09,1433.533513,318.5630028,2047.905018,370.3346756
11.1,1433.80125,318.6225,2048.2875,370.4026965
11.11,1434.069013,318.6820028,2048.670018,370.4707237
11.12,1434.3368,318.7415111,2049.052571,370.5387571
11.13,1434.604613,318.801025,2049.435161,370.6067968
11.14,1434.87245,318.8605444,2049.817786,370.6748427
11.15,1435.140313,318.9200694,2050.200446,370.7428948
11.16,1435.4082,318.9796,2050.583143,370.8109532
11.17,1435.676113,319.0391361,2050.965875,370.8790178
11.18,1435.94405,319.0986778,2051.348643,370.9470887
11.19,1436.212013,319.158225,2051.731446,371.0151658
11.2,1436.48,319.2177778,2052.114286,371.0832492
11.21,1436.748013,319.2773361,2052.497161,371.1513388
11.22,1437.01605,319.3369,2052.880071,371.2194346
11.23,1437.284113,319.3964694,2053.263018,371.2875367
11.24,1437.5522,319.4560444,2053.646,371.3556451
11.25,1437.820313,319.515625,2054.029018,371.4237597
11.26,1438.08845,319.5752111,2054.412071,371.4918805
11.27,1438.356613,319.6348028,2054.795161,371.5600075
11.28,1438.6248,319.6944,2055.178286,371.6281409
11.29,1438.893013,319.7540028,2055.561446,371.6962804
11.3,1439.16125,319.8136111,2055.944643,371.7644262
11.31,1439.429513,319.873225,2056.327875,371.8325782
11.32,1439.6978,319.9328444,2056.711143,371.9007365
11.33,1439.966113,319.9924694,2057.094446,371.9689011
11.34,1440.23445,320.0521,2057.477786,372.0370718
11.35,1440.502813,320.1117361,2057.861161,372.1052488
11.36,1440.7712,320.1713778,2058.244571,372.1734321
11.37,1441.039613,320.231025,2058.628018,372.2416216
11.38,1441.30805,320.2906778,2059.0115,372.3098173
11.39,1441.576513,320.3503361,2059.395018,372.3780193
11.4,1441.845,320.41,2059.778571,372.4462276
11.41,1442.113513,320.4696694,2060.162161,372.514442
11.42,1442.38205,320.5293444,2060.545786,372.5826628
11.43,1442.650613,320.589025,2060.929446,372.6508897
11.44,1442.9192,320.6487111,2061.313143,372.7191229
11.45,1443.187813,320.7084028,2061.696875,372.7873624
11.46,1443.45645,320.7681,2062.080643,372.8556081
11.47,1443.725113,320.8278028,2062.464446,372.92386
11.48,1443.9938,320.8875111,2062.848286,372.9921182
11.49,1444.262513,320.947225,2063.232161,373.0603826
11.5,1444.53125,321.0069444,2063.616071,373.1286533
11.51,1444.800013,321.0666694,2064.000018,373.1969302
11.52,1445.0688,321.1264,2064.384,373.2652133
11.53,1445.337613,321.1861361,2064.768018,373.3335027
11.54,1445.60645,321.2458778,2065.152071,373.4017984
11.55,1445.875313,321.305625,2065.536161,373.4701003
11.56,1446.1442,321.3653778,2065.920286,373.5384084
11.57,1446.413113,321.4251361,2066.304446,373.6067228
11.58,1446.68205,321.4849,2066.688643,373.6750434
11.59,1446.951013,321.5446694,2067.072875,373.7433702
11.6,1447.22,321.6044444,2067.457143,373.8117033
11.61,1447.489013,321.664225,2067.841446,373.8800427
11.62,1447.75805,321.7240111,2068.225786,373.9483883
11.63,1448.027113,321.7838028,2068.610161,374.0167401
11.64,1448.2962,321.8436,2068.994571,374.0850982
11.65,1448.565313,321.9034028,2069.379018,374.1534625
11.66,1448.83445,321.9632111,2069.7635,374.2218331
11.67,1449.103613,322.023025,2070.148018,374.2902099
11.68,1449.3728,322.0828444,2070.532571,374.3585929
11.69,1449.642013,322.1426694,2070.917161,374.4269822
11.7,1449.91125,322.2025,2071.301786,374.4953778
11.71,1450.180513,322.2623361,2071.686446,374.5637795
11.72,1450.4498,322.3221778,2072.071143,374.6321876
11.73,1450.719113,322.382025,2072.455875,374.7006018
11.74,1450.98845,322.4418778,2072.840643,374.7690223
11.75,1451.257813,322.5017361,2073.225446,374.8374491
11.76,1451.5272,322.5616,2073.610286,374.9058821
11.77,1451.796613,322.6214694,2073.995161,374.9743213
11.78,1452.06605,322.6813444,2074.380071,375.0427668
11.79,1452.335513,322.741225,2074.765018,375.1112185
11.8,1452.605,322.8011111,2075.15,375.1796765
11.81,1452.874513,322.8610028,2075.535018,375.2481407
11.82,1453.14405,322.9209,2075.920071,375.3166112
11.83,1453.413613,322.9808028,2076.305161,375.3850879
11.84,1453.6832,323.0407111,2076.690286,375.4535708
11.85,1453.952813,323.100625,2077.075446,375.52206
11.86,1454.22245,323.1605444,2077.460643,375.5905555
11.87,1454.492113,323.2204694,2077.845875,375.6590571
11.88,1454.7618,323.2804,2078.231143,375.7275651
11.89,1455.031513,323.3403361,2078.616446,375.7960792
11.9,1455.30125,323.4002778,2079.001786,375.8645996
11.91,1455.571013,323.460225,2079.387161,375.9331263
11.92,1455.8408,323.5201778,2079.772571,376.0016592
11.93,1456.110613,323.5801361,2080.158018,376.0701983
11.94,1456.38045,323.6401,2080.5435,376.1387437
11.95,1456.650313,323.7000694,2080.929018,376.2072953
11.96,1456.9202,323.7600444,2081.314571,376.2758532
11.97,1457.190113,323.820025,2081.700161,376.3444173
11.98,1457.46005,323.8800111,2082.085786,376.4129877
11.99,1457.730013,323.9400028,2082.471446,376.4815643
12,1458,324,2082.857143,376.5501471
12.01,1458.270013,324.0600028,2083.242875,376.6187362
12.02,1458.54005,324.1200111,2083.628643,376.6873315
12.03,1458.810113,324.180025,2084.014446,376.7559331
12.04,1459.0802,324.2400444,2084.400286,376.8245409
12.05,1459.350313,324.3000694,2084.786161,376.893155
12.06,1459.62045,324.3601,2085.172071,376.9617753
12.07,1459.890613,324.4201361,2085.558018,377.0304018
12.08,1460.1608,324.4801778,2085.944,377.0990346
12.09,1460.431013,324.540225,2086.330018,377.1676736
12.1,1460.70125,324.6002778,2086.716071,377.2363189
12.11,1460.971513,324.6603361,2087.102161,377.3049704
12.12,1461.2418,324.7204,2087.488286,377.3736282
12.13,1461.512113,324.7804694,2087.874446,377.4422922
12.14,1461.78245,324.8405444,2088.260643,377.5109624
12.15,1462.052813,324.900625,2088.646875,377.5796389
12.16,1462.3232,324.9607111,2089.033143,377.6483217
12.17,1462.593613,325.0208028,2089.419446,377.7170107
12.18,1462.86405,325.0809,2089.805786,377.7857059
12.19,1463.134513,325.1410028,2090.192161,377.8544074
12.2,1463.405,325.2011111,2090.578571,377.9231151
12.21,1463.675513,325.261225,2090.965018,377.991829
12.22,1463.94605,325.3213444,2091.3515,378.0605492
12.23,1464.216613,325.3814694,2091.738018,378.1292757
12.24,1464.4872,325.4416,2092.124571,378.1980084
12.25,1464.757813,325.5017361,2092.511161,378.2667473
12.26,1465.02845,325.5618778,2092.897786,378.3354925
12.27,1465.299113,325.622025,2093.284446,378.4042439
12.28,1465.5698,325.6821778,2093.671143,378.4730015
12.29,1465.840513,325.7423361,2094.057875,378.5417654
12.3,1466.11125,325.8025,2094.444643,378.6105356
12.31,1466.382013,325.8626694,2094.831446,378.679312
12.32,1466.6528,325.9228444,2095.218286,378.7480946
12.33,1466.923613,325.983025,2095.605161,378.8168835
12.34,1467.19445,326.0432111,2095.992071,378.8856786
12.35,1467.465313,326.1034028,2096.379018,378.95448
12.36,1467.7362,326.1636,2096.766,379.0232876
12.37,1468.007113,326.2238028,2097.153018,379.0921014
12.38,1468.27805,326.2840111,2097.540071,379.1609215
